商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
500828,,,,,,,,5,三菱重工,【三菱重工】小能力1方向天井カセット形 システムマルチ 室内ユニット 8畳程度 ,1,,"SRT25N2｜【三菱重工 ハウジングエアコン小能力1方向天井カセット形】 システムマルチ 室内ユニット 8畳程度 単相200V ワイヤレス ｜販売価格:\182,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン小能力1方向天井カセット形】 システムマルチ 室内ユニット<br>8畳程度 単相200V ワイヤレス ,SRT25N2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srt25n2.jpg,"【三菱重工 ハウジングエアコン小能力1方向天井カセット形】 システムマルチ 室内ユニット<br>8畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srt25n2.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRT25N2 x 1<br />パネル：TCPN-W x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRT25N2,,1,,196560,196560,,0,,,,,,,,,,,,,,,,,"200181,210004",
500829,,,,,,,,5,三菱重工,【三菱重工】2方向天井カセット形 システムマルチ 室内ユニット 14畳程度 ,1,,"SRTW40N2｜【三菱重工 ハウジングエアコン2方向天井カセット形】 システムマルチ 室内ユニット 14畳程度 単相200V ワイヤレス ｜販売価格:\275,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン2方向天井カセット形】 システムマルチ 室内ユニット<br>14畳程度 単相200V ワイヤレス ,SRTW40N2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srtw40n2.jpg,"【三菱重工 ハウジングエアコン2方向天井カセット形】 システムマルチ 室内ユニット<br>14畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srtw40n2.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRTW40N2 x 1<br />パネル：TWPN-W x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRTW40N2,,1,,297000,297000,,0,,,,,,,,,,,,,,,,,"200182,210037",
500830,,,,,,,,5,三菱重工,【三菱重工】2方向天井カセット形 システムマルチ 室内ユニット 16畳程度 ,1,,"SRTW50N2｜【三菱重工 ハウジングエアコン2方向天井カセット形】 システムマルチ 室内ユニット 16畳程度 単相200V ワイヤレス ｜販売価格:\313,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン2方向天井カセット形】 システムマルチ 室内ユニット<br>16畳程度 単相200V ワイヤレス ,SRTW50N2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srtw50n2.jpg,"【三菱重工 ハウジングエアコン2方向天井カセット形】 システムマルチ 室内ユニット<br>16畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srtw50n2.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRTW50N2 x 1<br />パネル：TWPN-W x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRTW50N2,,1,,338040,338040,,0,,,,,,,,,,,,,,,,,"200182,210040",
500831,,,,,,,,5,三菱重工,【三菱重工】2方向天井カセット形 システムマルチ 室内ユニット 18畳程度 ,1,,"SRTW56N2｜【三菱重工 ハウジングエアコン2方向天井カセット形】 システムマルチ 室内ユニット 18畳程度 単相200V ワイヤレス ｜販売価格:\375,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン2方向天井カセット形】 システムマルチ 室内ユニット<br>18畳程度 単相200V ワイヤレス ,SRTW56N2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srtw56n2.jpg,"【三菱重工 ハウジングエアコン2方向天井カセット形】 システムマルチ 室内ユニット<br>18畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srtw56n2.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRTW56N2 x 1<br />パネル：TWPN-W x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRTW56N2,,1,,405000,405000,,0,,,,,,,,,,,,,,,,,"200182,210044",
500832,,,,,,,,5,三菱重工,【三菱重工】壁ビルトイン形 システムマルチ 室内ユニット 8畳程度 ,1,,"SKU25N2｜【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット 8畳程度 単相200V ワイヤレス ｜販売価格:\176,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット<br>8畳程度 単相200V ワイヤレス ,SKU25N2,"白木,ホワイト,素地",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/sku25n2.jpg,"【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット<br>8畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/sku25n2.jpg,,,"<ul><li><font style=""color: red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,jyuko_housing/201608/sub/panel3.jpg,,"<div class=""set"">▼セット内容<br />室内機：SKU25N2 x 1<br />リモコン：同梱リモコン x 1<br />前面グリル：KUGN-M x 1<br />据付枠：KUSN x 1<br /></div>",,,,,,,2,0,1,SKU25N2,,1,,190080,190080,,0,,,,,,,,,,,,,,,,,"200184,210094",
500833,,,,,,,,5,三菱重工,【三菱重工】壁ビルトイン形 システムマルチ 室内ユニット 10畳程度 ,1,,"SKU28N2｜【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット 10畳程度 単相200V ワイヤレス ｜販売価格:\181,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット<br>10畳程度 単相200V ワイヤレス ,SKU28N2,"白木,ホワイト,素地",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/sku28n2.jpg,"【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット<br>10畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/sku28n2.jpg,,,"<ul><li><font style=""color: red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,jyuko_housing/201608/sub/panel3.jpg,,"<div class=""set"">▼セット内容<br />室内機：SKU28N2 x 1<br />リモコン：同梱リモコン x 1<br />前面グリル：KUGN-M x 1<br />据付枠：KUSN x 1<br /></div>",,,,,,,2,0,1,SKU28N2,,1,,195480,195480,,0,,,,,,,,,,,,,,,,,"200184,210095",
500834,,,,,,,,5,三菱重工,【三菱重工】壁ビルトイン形 システムマルチ 室内ユニット 12畳程度 ,1,,"SKU36N2｜【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット 12畳程度 単相200V ワイヤレス ｜販売価格:\191,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット<br>12畳程度 単相200V ワイヤレス ,SKU36N2,"白木,ホワイト,素地",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/sku36n2.jpg,"【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット<br>12畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/sku36n2.jpg,,,"<ul><li><font style=""color: red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,jyuko_housing/201608/sub/panel3.jpg,,"<div class=""set"">▼セット内容<br />室内機：SKU36N2 x 1<br />リモコン：同梱リモコン x 1<br />前面グリル：KUGN-M x 1<br />据付枠：KUSN x 1<br /></div>",,,,,,,2,0,1,SKU36N2,,1,,206280,206280,,0,,,,,,,,,,,,,,,,,"200184,210096",
500835,,,,,,,,5,三菱重工,【三菱重工】壁ビルトイン形 システムマルチ 室内ユニット 14畳程度 ,1,,"SKU45N2｜【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット 14畳程度 単相200V ワイヤレス ｜販売価格:\226,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット<br>14畳程度 単相200V ワイヤレス ,SKU45N2,"白木,ホワイト,素地",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/sku45n2.jpg,"【三菱重工 ハウジングエアコン壁ビルトイン形】 システムマルチ 室内ユニット<br>14畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/sku45n2.jpg,,,"<ul><li><font style=""color: red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,jyuko_housing/201608/sub/panel3.jpg,,"<div class=""set"">▼セット内容<br />室内機：SKU45N2 x 1<br />リモコン：同梱リモコン x 1<br />前面グリル：KUGN-M x 1<br />据付枠：KUSN x 1<br /></div>",,,,,,,2,0,1,SKU45N2,,1,,244080,244080,,0,,,,,,,,,,,,,,,,,"200184,210098",
500836,,,,,,,,5,三菱重工,【三菱重工】床置形 システムマルチ 室内ユニット 10畳程度 ,1,,"SRF28N2-W｜【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット 10畳程度 単相200V ワイヤレス ｜販売価格:\150,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>10畳程度 単相200V ワイヤレス ,SRF28N2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srf28n2-w.jpg,"【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>10畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srf28n2-w.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRF28N2-W x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRF28N2-W,,1,,162000,162000,,0,,,,,,,,,,,,,,,,,"200186,210155",
500837,,,,,,,,5,三菱重工,【三菱重工】床置形 システムマルチ 室内ユニット 10畳程度 ,1,,"SRF28N2-B｜【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット 10畳程度 単相200V ワイヤレス ｜販売価格:\150,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>10畳程度 単相200V ワイヤレス ,SRF28N2-B,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srf28n2-b.jpg,"【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>10畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srf28n2-b.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRF28N2-B x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRF28N2-B,,1,,162000,162000,,0,,,,,,,,,,,,,,,,,"200186,210155",
500838,,,,,,,,5,三菱重工,【三菱重工】床置形 システムマルチ 室内ユニット 14畳程度 ,1,,"SRF40N2-W｜【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット 14畳程度 単相200V ワイヤレス ｜販売価格:\170,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>14畳程度 単相200V ワイヤレス ,SRF40N2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srf40n2-w.jpg,"【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>14畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srf40n2-w.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRF40N2-W x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRF40N2-W,,1,,183600,183600,,0,,,,,,,,,,,,,,,,,"200186,210157",
500839,,,,,,,,5,三菱重工,【三菱重工】床置形 システムマルチ 室内ユニット 14畳程度 ,1,,"SRF40N2-B｜【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット 14畳程度 単相200V ワイヤレス ｜販売価格:\170,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>14畳程度 単相200V ワイヤレス ,SRF40N2-B,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srf40n2-b.jpg,"【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>14畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srf40n2-b.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRF40N2-B x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRF40N2-B,,1,,183600,183600,,0,,,,,,,,,,,,,,,,,"200186,210157",
500840,,,,,,,,5,三菱重工,【三菱重工】床置形 システムマルチ 室内ユニット 16畳程度 ,1,,"SRF50N2-W｜【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット 16畳程度 単相200V ワイヤレス ｜販売価格:\205,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>16畳程度 単相200V ワイヤレス ,SRF50N2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srf50n2-w.jpg,"【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>16畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srf50n2-w.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRF50N2-W x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRF50N2-W,,1,,221400,221400,,0,,,,,,,,,,,,,,,,,"200186,210160",
500841,,,,,,,,5,三菱重工,【三菱重工】床置形 システムマルチ 室内ユニット 16畳程度 ,1,,"SRF50N2-B｜【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット 16畳程度 単相200V ワイヤレス ｜販売価格:\205,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>16畳程度 単相200V ワイヤレス ,SRF50N2-B,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201608/srf50n2-b.jpg,"【三菱重工 ハウジングエアコン床置形】 システムマルチ 室内ユニット<br>16畳程度 単相200V ワイヤレス <br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",jyuko_housing/201608/srf50n2-b.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料(一部地域を除く)</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,jyuko_housing/201608/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：SRF50N2-B x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,SRF50N2-B,,1,,221400,221400,,0,,,,,,,,,,,,,,,,,"200186,210160",
