商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600125,,,,,,,,4,,日立 ルームエアコン 壁掛形 12畳程度 シングル Eシリーズ,1,,"RAS-E36E-W｜日立 ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ,RAS-E36E-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-e36e-w.jpg,"日立 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-e36e-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-e36e.jpg,,,,hitachi_room/201506/sub/rar-7b1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-E36E W x 1</td></tr><tr><th>室外機</th><td>RAC-E36E x 1</td></tr><tr><th>リモコン</th><td>RAR-7B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-E36E-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310006",
600126,,,,,,,,4,,日立 ルームエアコン 壁掛形 14畳程度 シングル Eシリーズ,1,,"RAS-E40E2-W｜日立 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ,RAS-E40E2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-e40e2-w.jpg,"日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-e40e2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-e40e2.jpg,,,,hitachi_room/201506/sub/rar-7b1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-E40E2 W x 1</td></tr><tr><th>室外機</th><td>RAC-E40E2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-E40E2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310007",
600127,,,,,,,,4,,日立 ルームエアコン 壁掛形 18畳程度 シングル Eシリーズ,1,,"RAS-E56E2-W｜日立 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ,RAS-E56E2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-e56e2-w.jpg,"日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-e56e2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-e56e2.jpg,,,,hitachi_room/201506/sub/rar-7b1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-E56E2 W x 1</td></tr><tr><th>室外機</th><td>RAC-E56E2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-E56E2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310014",
600128,,,,,,,,4,,日立 ルームエアコン 壁掛形 20畳程度 シングル Eシリーズ,1,,"RAS-E63E2-W｜日立 ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ,RAS-E63E2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-e63e2-w.jpg,"日立 ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-e63e2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-e63e2.jpg,,,,hitachi_room/201506/sub/rar-7b1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-E63E2 W x 1</td></tr><tr><th>室外機</th><td>RAC-E63E2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-E63E2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310016",
600129,,,,,,,,4,,日立 ルームエアコン 壁掛形 23畳程度 シングル Eシリーズ,1,,"RAS-E71E2-W｜日立 ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ,RAS-E71E2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-e71e2-w.jpg,"日立 ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-e71e2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-e71e2.jpg,,,,hitachi_room/201506/sub/rar-7b1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-E71E2 W x 1</td></tr><tr><th>室外機</th><td>RAC-E71E2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-E71E2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310018",
600130,,,,,,,,4,,日立 ルームエアコン 壁掛形 6畳程度 シングル Vシリーズ,1,,"RAS-V22E-W｜日立 ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 Vシリーズ｜販売価格:302,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ,RAS-V22E-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-v22e-w.jpg,"日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-v22e-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-v22e.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-V22E W x 1</td></tr><tr><th>室外機</th><td>RAC-V22E x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-V22E-W,,1,,302400,302400,,0,,,,,,,,,,,,,,,,,"301041,310003",
600131,,,,,,,,4,,日立 ルームエアコン 壁掛形 6畳程度 シングル Vシリーズ,1,,"RAS-V22E-C｜日立 ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 Vシリーズ｜販売価格:302,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ,RAS-V22E-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-v22e-c.jpg,"日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-v22e-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-v22e.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-V22E C x 1</td></tr><tr><th>室外機</th><td>RAC-V22E x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-V22E-C,,1,,302400,302400,,0,,,,,,,,,,,,,,,,,"301041,310003",
600132,,,,,,,,4,,日立 ルームエアコン 壁掛形 8畳程度 シングル Vシリーズ,1,,"RAS-V25E-W｜日立 ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 Vシリーズ｜販売価格:345,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ,RAS-V25E-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-v25e-w.jpg,"日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-v25e-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-v25e.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-V25E W x 1</td></tr><tr><th>室外機</th><td>RAC-V25E x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-V25E-W,,1,,345600,345600,,0,,,,,,,,,,,,,,,,,"301041,310004",
600133,,,,,,,,4,,日立 ルームエアコン 壁掛形 8畳程度 シングル Vシリーズ,1,,"RAS-V25E-C｜日立 ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 Vシリーズ｜販売価格:345,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ,RAS-V25E-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-v25e-c.jpg,"日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-v25e-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-v25e.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-V25E C x 1</td></tr><tr><th>室外機</th><td>RAC-V25E x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-V25E-C,,1,,345600,345600,,0,,,,,,,,,,,,,,,,,"301041,310004",
600134,,,,,,,,4,,日立 ルームエアコン 壁掛形 10畳程度 シングル Vシリーズ,1,,"RAS-V28E-W｜日立 ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 Vシリーズ｜販売価格:378,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ,RAS-V28E-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-v28e-w.jpg,"日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-v28e-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-v28e.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-V28E W x 1</td></tr><tr><th>室外機</th><td>RAC-V28E x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-V28E-W,,1,,378000,378000,,0,,,,,,,,,,,,,,,,,"301041,310005",
600135,,,,,,,,4,,日立 ルームエアコン 壁掛形 10畳程度 シングル Vシリーズ,1,,"RAS-V28E-C｜日立 ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 Vシリーズ｜販売価格:378,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ,RAS-V28E-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-v28e-c.jpg,"日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-v28e-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-v28e.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-V28E C x 1</td></tr><tr><th>室外機</th><td>RAC-V28E x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-V28E-C,,1,,378000,378000,,0,,,,,,,,,,,,,,,,,"301041,310005",
600136,,,,,,,,4,,日立 ルームエアコン 壁掛形 12畳程度 シングル Vシリーズ,1,,"RAS-V36E-W｜日立 ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 Vシリーズ｜販売価格:410,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ,RAS-V36E-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-v36e-w.jpg,"日立 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Vシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-v36e-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-v36e.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-V36E W x 1</td></tr><tr><th>室外機</th><td>RAC-V36E x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-V36E-W,,1,,410400,410400,,0,,,,,,,,,,,,,,,,,"301041,310006",
600137,,,,,,,,4,,日立 ルームエアコン 壁掛形 14畳程度 シングル Vシリーズ,1,,"RAS-V40E2-W｜日立 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 Vシリーズ｜販売価格:442,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Vシリーズ,RAS-V40E2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-v40e2-w.jpg,"日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Vシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-v40e2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-v40e2.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-V40E2 W x 1</td></tr><tr><th>室外機</th><td>RAC-V40E2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-V40E2-W,,1,,442800,442800,,0,,,,,,,,,,,,,,,,,"301041,310007",
600138,,,,,,,,4,,日立 ルームエアコン 壁掛形 18畳程度 シングル VLシリーズ,1,,"RAS-VL56E2-W｜日立 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 VLシリーズ｜販売価格:507,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 VLシリーズ,RAS-VL56E2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-vl56e2-w.jpg,"日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 VLシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-vl56e2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-vl56e2.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-VL56E2 W x 1</td></tr><tr><th>室外機</th><td>RAC-VL56E2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-VL56E2-W,,1,,507600,507600,,0,,,,,,,,,,,,,,,,,"301041,310014",
600139,,,,,,,,4,,日立 ルームエアコン 壁掛形 20畳程度 シングル VLシリーズ,1,,"RAS-VL63E2-W｜日立 ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室内電源 VLシリーズ｜販売価格:550,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 VLシリーズ,RAS-VL63E2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-vl63e2-w.jpg,"日立 ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 VLシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-vl63e2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-vl63e2.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-VL63E2 W x 1</td></tr><tr><th>室外機</th><td>RAC-VL63E2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-VL63E2-W,,1,,550800,550800,,0,,,,,,,,,,,,,,,,,"301041,310016",
600140,,,,,,,,4,,日立 ルームエアコン 壁掛形 23畳程度 シングル VLシリーズ,1,,"RAS-VL71E2-W｜日立 ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 VLシリーズ｜販売価格:594,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 VLシリーズ,RAS-VL71E2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201506/ras-vl71e2-w.jpg,"日立 ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 VLシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201506/ras-vl71e2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201506/sub/rac-vl71e2.jpg,,,,hitachi_room/201506/sub/rar-7a3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-VL71E2 W x 1</td></tr><tr><th>室外機</th><td>RAC-VL71E2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7A3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-VL71E2-W,,1,,594000,594000,,0,,,,,,,,,,,,,,,,,"301041,310018",
