商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
37911,,,,,,,,6,パナソニック,パナソニック 天井吊形 8馬力 同時トリプル Hシリーズ エコナビ,1,,"PA-P224T6HT｜パナソニック 業務用エアコン 標準省エネ 8馬力 天井吊形 同時トリプル 三相200V ワイヤード Hシリーズ エコナビ エコナビセンサーあり｜販売価格:1,993,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 標準省エネ<br>8馬力 天井吊形 同時トリプル<br>三相200V ワイヤード<br>Hシリーズ エコナビ エコナビセンサーあり,PA-P224T6HT,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p224t6ht.jpg,パナソニック 業務用エアコン 標準省エネ<br>8馬力 天井吊形 同時トリプル<br>三相200V ワイヤード<br>Hシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p224t6ht.jpg,,,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P224T6HTの能力は、8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr> <tr><td>一般商店</td><td>87 - 129 m2</td><td>26 - 39 坪</td><td>52 - 78 畳</td> </tr> <tr><td>飲食店</td><td>54 - 87 m2</td><td>16 - 26 坪</td><td>32 - 52 畳</td> </tr> <tr><td>理容室・美容室</td><td>69 - 87 m2</td><td>20 - 26 坪</td><td>40 - 52 畳</td> </tr> <tr><td>病院・医院・学校</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P80T6 x 3</td></tr><tr><th>室外機</th><td>CU-P224H6 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>分岐管</th><td>APR-RTP280A x 1</td></tr><tr><th>センサー型式</th><td>CZ-CSEN1 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P224T6HT,,1,,2152440,2152440,,0,,,,,,,,,,,,,,,,,"100225,110630",
37912,,,,,,,,6,パナソニック,パナソニック 天井吊形 8馬力 同時トリプル Hシリーズ,1,,"PA-P224T6HTN｜パナソニック 業務用エアコン 標準省エネ 8馬力 天井吊形 同時トリプル 三相200V ワイヤード Hシリーズ｜販売価格:1,965,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 標準省エネ<br>8馬力 天井吊形 同時トリプル<br>三相200V ワイヤード<br>Hシリーズ,PA-P224T6HTN,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p224t6htn.jpg,パナソニック 業務用エアコン 標準省エネ<br>8馬力 天井吊形 同時トリプル<br>三相200V ワイヤード<br>Hシリーズ,panasonic/201711/pa-p224t6htn.jpg,,,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P224T6HTNの能力は、8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr> <tr><td>一般商店</td><td>87 - 129 m2</td><td>26 - 39 坪</td><td>52 - 78 畳</td> </tr> <tr><td>飲食店</td><td>54 - 87 m2</td><td>16 - 26 坪</td><td>32 - 52 畳</td> </tr> <tr><td>理容室・美容室</td><td>69 - 87 m2</td><td>20 - 26 坪</td><td>40 - 52 畳</td> </tr> <tr><td>病院・医院・学校</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P80T6 x 3</td></tr><tr><th>室外機</th><td>CU-P224H6 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>分岐管</th><td>APR-RTP280A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P224T6HTN,,1,,2122200,2122200,,0,,,,,,,,,,,,,,,,,"100225,110630",
37913,,,,,,,,6,パナソニック,パナソニック 天井吊形 8馬力 同時ダブルツイン Hシリーズ エコナビ,1,,"PA-P224T6HV｜パナソニック 業務用エアコン 標準省エネ 8馬力 天井吊形 同時ダブルツイン 三相200V ワイヤード Hシリーズ エコナビ エコナビセンサーあり｜販売価格:2,173,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 標準省エネ<br>8馬力 天井吊形 同時ダブルツイン<br>三相200V ワイヤード<br>Hシリーズ エコナビ エコナビセンサーあり,PA-P224T6HV,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p224t6hv.jpg,パナソニック 業務用エアコン 標準省エネ<br>8馬力 天井吊形 同時ダブルツイン<br>三相200V ワイヤード<br>Hシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p224t6hv.jpg,,,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P224T6HVの能力は、8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr> <tr><td>一般商店</td><td>87 - 129 m2</td><td>26 - 39 坪</td><td>52 - 78 畳</td> </tr> <tr><td>飲食店</td><td>54 - 87 m2</td><td>16 - 26 坪</td><td>32 - 52 畳</td> </tr> <tr><td>理容室・美容室</td><td>69 - 87 m2</td><td>20 - 26 坪</td><td>40 - 52 畳</td> </tr> <tr><td>病院・医院・学校</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P56T6 x 4</td></tr><tr><th>室外機</th><td>CU-P224H6 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 2</td></tr><tr><th>分岐管</th><td>APR-P280B x 1</td></tr><tr><th>センサー型式</th><td>CZ-CSEN1 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P224T6HV,,1,,2346840,2346840,,0,,,,,,,,,,,,,,,,,"100225,110670",
37914,,,,,,,,6,パナソニック,パナソニック 天井吊形 8馬力 同時ダブルツイン Hシリーズ,1,,"PA-P224T6HVN｜パナソニック 業務用エアコン 標準省エネ 8馬力 天井吊形 同時ダブルツイン 三相200V ワイヤード Hシリーズ｜販売価格:2,145,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 標準省エネ<br>8馬力 天井吊形 同時ダブルツイン<br>三相200V ワイヤード<br>Hシリーズ,PA-P224T6HVN,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p224t6hvn.jpg,パナソニック 業務用エアコン 標準省エネ<br>8馬力 天井吊形 同時ダブルツイン<br>三相200V ワイヤード<br>Hシリーズ,panasonic/201711/pa-p224t6hvn.jpg,,,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P224T6HVNの能力は、8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr> <tr><td>一般商店</td><td>87 - 129 m2</td><td>26 - 39 坪</td><td>52 - 78 畳</td> </tr> <tr><td>飲食店</td><td>54 - 87 m2</td><td>16 - 26 坪</td><td>32 - 52 畳</td> </tr> <tr><td>理容室・美容室</td><td>69 - 87 m2</td><td>20 - 26 坪</td><td>40 - 52 畳</td> </tr> <tr><td>病院・医院・学校</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P56T6 x 4</td></tr><tr><th>室外機</th><td>CU-P224H6 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 2</td></tr><tr><th>分岐管</th><td>APR-P280B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P224T6HVN,,1,,2316600,2316600,,0,,,,,,,,,,,,,,,,,"100225,110670",
37915,,,,,,,,6,パナソニック,パナソニック 天井吊形 10馬力 同時ダブルツイン Hシリーズ エコナビ,1,,"PA-P280T6HV｜パナソニック 業務用エアコン 標準省エネ 10馬力 天井吊形 同時ダブルツイン 三相200V ワイヤード Hシリーズ エコナビ エコナビセンサーあり｜販売価格:2,495,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 標準省エネ<br>10馬力 天井吊形 同時ダブルツイン<br>三相200V ワイヤード<br>Hシリーズ エコナビ エコナビセンサーあり,PA-P280T6HV,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p280t6hv.jpg,パナソニック 業務用エアコン 標準省エネ<br>10馬力 天井吊形 同時ダブルツイン<br>三相200V ワイヤード<br>Hシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p280t6hv.jpg,,,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P280T6HVの能力は、10馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr> <tr><td>一般商店</td><td>109 - 161 m2</td><td>33 - 49 坪</td><td>66 - 98 畳</td> </tr> <tr><td>飲食店</td><td>68 - 109 m2</td><td>21 - 33 坪</td><td>42 - 66 畳</td> </tr> <tr><td>理容室・美容室</td><td>86 - 122 m2</td><td>26 - 33 坪</td><td>52 - 66 畳</td> </tr> <tr><td>病院・医院・学校</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P71T6 x 4</td></tr><tr><th>室外機</th><td>CU-P280H6 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 2</td></tr><tr><th>分岐管</th><td>APR-P280B x 1</td></tr><tr><th>センサー型式</th><td>CZ-CSEN1 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P280T6HV,,1,,2694600,2694600,,0,,,,,,,,,,,,,,,,,"100225,110671",
37916,,,,,,,,6,パナソニック,パナソニック 天井吊形 10馬力 同時ダブルツイン Hシリーズ,1,,"PA-P280T6HVN｜パナソニック 業務用エアコン 標準省エネ 10馬力 天井吊形 同時ダブルツイン 三相200V ワイヤード Hシリーズ｜販売価格:2,467,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 標準省エネ<br>10馬力 天井吊形 同時ダブルツイン<br>三相200V ワイヤード<br>Hシリーズ,PA-P280T6HVN,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p280t6hvn.jpg,パナソニック 業務用エアコン 標準省エネ<br>10馬力 天井吊形 同時ダブルツイン<br>三相200V ワイヤード<br>Hシリーズ,panasonic/201711/pa-p280t6hvn.jpg,,,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P280T6HVNの能力は、10馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr> <tr><td>一般商店</td><td>109 - 161 m2</td><td>33 - 49 坪</td><td>66 - 98 畳</td> </tr> <tr><td>飲食店</td><td>68 - 109 m2</td><td>21 - 33 坪</td><td>42 - 66 畳</td> </tr> <tr><td>理容室・美容室</td><td>86 - 122 m2</td><td>26 - 33 坪</td><td>52 - 66 畳</td> </tr> <tr><td>病院・医院・学校</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P71T6 x 4</td></tr><tr><th>室外機</th><td>CU-P280H6 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 2</td></tr><tr><th>分岐管</th><td>APR-P280B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P280T6HVN,,1,,2664360,2664360,,0,,,,,,,,,,,,,,,,,"100225,110671",
37917,,,,,,,,6,パナソニック,パナソニック 壁掛形 1.5馬力 シングル Gシリーズ エコナビ,1,,"PA-P40K6SG｜パナソニック 業務用エアコン 超省エネ 1.5馬力 壁掛形 シングル 単相200V ワイヤード Gシリーズ エコナビ エコナビセンサーあり｜販売価格:699,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>1.5馬力 壁掛形 シングル<br>単相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,PA-P40K6SG,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p40k6sg.jpg,パナソニック 業務用エアコン 超省エネ<br>1.5馬力 壁掛形 シングル<br>単相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p40k6sg.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P40K6SGの能力は、1.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>一般商店</td><td>16 - 23 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>飲食店</td><td>10 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>12 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P40K6 x 1</td></tr><tr><th>室外機</th><td>CU-P40G6S x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>センサー型式</th><td>CZ-CSEN1 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P40K6SG,,1,,754920,754920,,0,,,,,,,,,,,,,,,,,"100226,110701",
37918,,,,,,,,6,パナソニック,パナソニック 壁掛形 1.5馬力 シングル Gシリーズ エコナビ,1,,"PA-P40K6G｜パナソニック 業務用エアコン 超省エネ 1.5馬力 壁掛形 シングル 三相200V ワイヤード Gシリーズ エコナビ エコナビセンサーあり｜販売価格:699,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>1.5馬力 壁掛形 シングル<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,PA-P40K6G,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p40k6g.jpg,パナソニック 業務用エアコン 超省エネ<br>1.5馬力 壁掛形 シングル<br>三相200V ワイヤード<br>Gシリーズ エコナビ エコナビセンサーあり,panasonic/201711/pa-p40k6g.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P40K6Gの能力は、1.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>一般商店</td><td>16 - 23 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>飲食店</td><td>10 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>12 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P40K6 x 1</td></tr><tr><th>室外機</th><td>CU-P40G6 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr><tr><th>センサー型式</th><td>CZ-CSEN1 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P40K6G,,1,,754920,754920,,0,,,,,,,,,,,,,,,,,"100226,110701",
37919,,,,,,,,6,パナソニック,パナソニック 壁掛形 1.5馬力 シングル Gシリーズ,1,,"PA-P40K6SGN｜パナソニック 業務用エアコン 超省エネ 1.5馬力 壁掛形 シングル 単相200V ワイヤード Gシリーズ｜販売価格:671,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>1.5馬力 壁掛形 シングル<br>単相200V ワイヤード<br>Gシリーズ,PA-P40K6SGN,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p40k6sgn.jpg,パナソニック 業務用エアコン 超省エネ<br>1.5馬力 壁掛形 シングル<br>単相200V ワイヤード<br>Gシリーズ,panasonic/201711/pa-p40k6sgn.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P40K6SGNの能力は、1.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>一般商店</td><td>16 - 23 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>飲食店</td><td>10 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>12 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P40K6 x 1</td></tr><tr><th>室外機</th><td>CU-P40G6S x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P40K6SGN,,1,,724680,724680,,0,,,,,,,,,,,,,,,,,"100226,110701",
37920,,,,,,,,6,パナソニック,パナソニック 壁掛形 1.5馬力 シングル Gシリーズ,1,,"PA-P40K6GN｜パナソニック 業務用エアコン 超省エネ 1.5馬力 壁掛形 シングル 三相200V ワイヤード Gシリーズ｜販売価格:671,000円 「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",パナソニック 業務用エアコン 超省エネ<br>1.5馬力 壁掛形 シングル<br>三相200V ワイヤード<br>Gシリーズ,PA-P40K6GN,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201711/pa-p40k6gn.jpg,パナソニック 業務用エアコン 超省エネ<br>1.5馬力 壁掛形 シングル<br>三相200V ワイヤード<br>Gシリーズ,panasonic/201711/pa-p40k6gn.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含んだ金額になります</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,"<p class=""poText"">PA-P40K6GNの能力は、1.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>一般商店</td><td>16 - 23 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>飲食店</td><td>10 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>12 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P40K6 x 1</td></tr><tr><th>室外機</th><td>CU-P40G6 x 1</td></tr><tr><th>リモコン</th><td>CZ-10RT4C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P40K6GN,,1,,724680,724680,,0,,,,,,,,,,,,,,,,,"100226,110701",
