商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
34995,,,,,,,,4,日立,日立 てんうめ 4馬力 同時ツイン 冷媒R32 省エネの達人（高静圧）,1,,"RPI-GP112RSHP2｜日立 業務用エアコン 標準省エネ 4馬力 てんうめ 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人（高静圧）｜販売価格:1,061,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>4馬力 てんうめ 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（高静圧）,RPI-GP112RSHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp112rshp2.jpg,"日立 業務用エアコン 標準省エネ<br>4馬力 てんうめ 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（高静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp112rshp2.jpg,,,"<ul><li><font style=""color:red;"">※リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP56K1 x 2</td></tr><tr><th>室外機</th><td>RAS-GP112RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP112RSHP2,,1,,1145880,1145880,,0,,,,,,,,,,,,,,,,,"100190,111287",
34996,,,,,,,,4,日立,日立 てんうめ 5馬力 同時ツイン 冷媒R32 省エネの達人（高静圧）,1,,"RPI-GP140RSHP2｜日立 業務用エアコン 標準省エネ 5馬力 てんうめ 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人（高静圧）｜販売価格:1,198,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>5馬力 てんうめ 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（高静圧）,RPI-GP140RSHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp140rshp2.jpg,"日立 業務用エアコン 標準省エネ<br>5馬力 てんうめ 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（高静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp140rshp2.jpg,,,"<ul><li><font style=""color:red;"">※リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP71K1 x 2</td></tr><tr><th>室外機</th><td>RAS-GP140RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP140RSHP2,,1,,1293840,1293840,,0,,,,,,,,,,,,,,,,,"100190,111288",
34997,,,,,,,,4,日立,日立 てんうめ 6馬力 同時ツイン 冷媒R32 省エネの達人（高静圧）,1,,"RPI-GP160RSHP2｜日立 業務用エアコン 標準省エネ 6馬力 てんうめ 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人（高静圧）｜販売価格:1,270,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>6馬力 てんうめ 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（高静圧）,RPI-GP160RSHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp160rshp2.jpg,"日立 業務用エアコン 標準省エネ<br>6馬力 てんうめ 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（高静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp160rshp2.jpg,,,"<ul><li><font style=""color:red;"">※リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP80K1 x 2</td></tr><tr><th>室外機</th><td>RAS-GP160RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP160RSHP2,,1,,1371600,1371600,,0,,,,,,,,,,,,,,,,,"100190,111289",
34998,,,,,,,,4,日立,日立 てんうめ 6馬力 同時トリプル 冷媒R32 省エネの達人（高静圧）,1,,"RPI-GP160RSHG2｜日立 業務用エアコン 標準省エネ 6馬力 てんうめ 同時トリプル 三相200V ワイヤード 冷媒R32 省エネの達人（高静圧）｜販売価格:1,461,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>6馬力 てんうめ 同時トリプル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（高静圧）,RPI-GP160RSHG2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp160rshg2.jpg,"日立 業務用エアコン 標準省エネ<br>6馬力 てんうめ 同時トリプル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（高静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp160rshg2.jpg,,,"<ul><li><font style=""color:red;"">※リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP56K1 x 3</td></tr><tr><th>室外機</th><td>RAS-GP160RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TG-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP160RSHG2,,1,,1577880,1577880,,0,,,,,,,,,,,,,,,,,"100190,111329",
34999,,,,,,,,4,日立,日立 てんうめ 1.5馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP40RSHJC2｜日立 業務用エアコン 標準省エネ 1.5馬力 てんうめ シングル 単相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:568,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>1.5馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP40RSHJC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp40rshjc2.jpg,"日立 業務用エアコン 標準省エネ<br>1.5馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp40rshjc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP40KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP40RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP40RSHJC2,,1,,613440,613440,,0,,,,,,,,,,,,,,,,,"100190,111261",
35000,,,,,,,,4,日立,日立 てんうめ 1.8馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP45RSHJC2｜日立 業務用エアコン 標準省エネ 1.8馬力 てんうめ シングル 単相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:604,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>1.8馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP45RSHJC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp45rshjc2.jpg,"日立 業務用エアコン 標準省エネ<br>1.8馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp45rshjc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP45KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP45RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP45RSHJC2,,1,,652320,652320,,0,,,,,,,,,,,,,,,,,"100190,111262",
35001,,,,,,,,4,日立,日立 てんうめ 2馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP50RSHJC2｜日立 業務用エアコン 標準省エネ 2馬力 てんうめ シングル 単相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:642,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP50RSHJC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp50rshjc2.jpg,"日立 業務用エアコン 標準省エネ<br>2馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp50rshjc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP50KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP50RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP50RSHJC2,,1,,693360,693360,,0,,,,,,,,,,,,,,,,,"100190,111263",
35002,,,,,,,,4,日立,日立 てんうめ 2.3馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP56RSHJC2｜日立 業務用エアコン 標準省エネ 2.3馬力 てんうめ シングル 単相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:670,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.3馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP56RSHJC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp56rshjc2.jpg,"日立 業務用エアコン 標準省エネ<br>2.3馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp56rshjc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP56KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP56RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP56RSHJC2,,1,,723600,723600,,0,,,,,,,,,,,,,,,,,"100190,111264",
35003,,,,,,,,4,日立,日立 てんうめ 2.5馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP63RSHJC2｜日立 業務用エアコン 標準省エネ 2.5馬力 てんうめ シングル 単相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:700,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.5馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP63RSHJC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp63rshjc2.jpg,"日立 業務用エアコン 標準省エネ<br>2.5馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp63rshjc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP63KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP63RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP63RSHJC2,,1,,756000,756000,,0,,,,,,,,,,,,,,,,,"100190,111265",
35004,,,,,,,,4,日立,日立 てんうめ 3馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP80RSHJC2｜日立 業務用エアコン 標準省エネ 3馬力 てんうめ シングル 単相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:752,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>3馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP80RSHJC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp80rshjc2.jpg,"日立 業務用エアコン 標準省エネ<br>3馬力 てんうめ シングル<br>単相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp80rshjc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP80KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP80RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP80RSHJC2,,1,,812160,812160,,0,,,,,,,,,,,,,,,,,"100190,111266",
35005,,,,,,,,4,日立,日立 てんうめ 1.5馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP40RSHC2｜日立 業務用エアコン 標準省エネ 1.5馬力 てんうめ シングル 三相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:568,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>1.5馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP40RSHC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp40rshc2.jpg,"日立 業務用エアコン 標準省エネ<br>1.5馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp40rshc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP40KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP40RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP40RSHC2,,1,,613440,613440,,0,,,,,,,,,,,,,,,,,"100190,111261",
35006,,,,,,,,4,日立,日立 てんうめ 1.8馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP45RSHC2｜日立 業務用エアコン 標準省エネ 1.8馬力 てんうめ シングル 三相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:604,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>1.8馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP45RSHC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp45rshc2.jpg,"日立 業務用エアコン 標準省エネ<br>1.8馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp45rshc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP45KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP45RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP45RSHC2,,1,,652320,652320,,0,,,,,,,,,,,,,,,,,"100190,111262",
35007,,,,,,,,4,日立,日立 てんうめ 2馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP50RSHC2｜日立 業務用エアコン 標準省エネ 2馬力 てんうめ シングル 三相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:642,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP50RSHC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp50rshc2.jpg,"日立 業務用エアコン 標準省エネ<br>2馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp50rshc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP50KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP50RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP50RSHC2,,1,,693360,693360,,0,,,,,,,,,,,,,,,,,"100190,111263",
35008,,,,,,,,4,日立,日立 てんうめ 2.3馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP56RSHC2｜日立 業務用エアコン 標準省エネ 2.3馬力 てんうめ シングル 三相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:670,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.3馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP56RSHC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp56rshc2.jpg,"日立 業務用エアコン 標準省エネ<br>2.3馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp56rshc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP56KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP56RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP56RSHC2,,1,,723600,723600,,0,,,,,,,,,,,,,,,,,"100190,111264",
35009,,,,,,,,4,日立,日立 てんうめ 2.5馬力 シングル 冷媒R32 省エネの達人（中静圧）,1,,"RPI-GP63RSHC2｜日立 業務用エアコン 標準省エネ 2.5馬力 てんうめ シングル 三相200V ワイヤード 冷媒R32 省エネの達人（中静圧）｜販売価格:700,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.5馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）,RPI-GP63RSHC2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpi-gp63rshc2.jpg,"日立 業務用エアコン 標準省エネ<br>2.5馬力 てんうめ シングル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人（中静圧）<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpi-gp63rshc2.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPI-GP63KC1 x 1</td></tr><tr><th>室外機</th><td>RAS-GP63RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPI-GP63RSHC2,,1,,756000,756000,,0,,,,,,,,,,,,,,,,,"100190,111265",
