商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
700081,,,,,,,,4,,日立 中温用エアコン てんうめ 3馬力 シングル 産業用中温型,1,,"RPI-AP80LVH2｜日立 中温用エアコン てんうめ 3馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:713,880｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんうめ 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPI-AP80LVH2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpi-ap80lvh2.jpg,"日立 中温用エアコン<br>てんうめ 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpi-ap80lvh2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap80lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP80KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP80LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP80LVH2,,1,,713880,713880,,0,,,,,,,,,,,,,,,,,"400144,410127",
700082,,,,,,,,4,,日立 中温用エアコン てんうめ 4馬力 シングル 産業用中温型,1,,"RPI-AP112LVH2｜日立 中温用エアコン てんうめ 4馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:827,280｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんうめ 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPI-AP112LVH2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpi-ap112lvh2.jpg,"日立 中温用エアコン<br>てんうめ 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpi-ap112lvh2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap112lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP112KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP112LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP112LVH2,,1,,827280,827280,,0,,,,,,,,,,,,,,,,,"400144,410128",
700083,,,,,,,,4,,日立 中温用エアコン てんうめ 5馬力 シングル 産業用中温型,1,,"RPI-AP140LVH2｜日立 中温用エアコン てんうめ 5馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:950,400｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんうめ 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPI-AP140LVH2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpi-ap140lvh2.jpg,"日立 中温用エアコン<br>てんうめ 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpi-ap140lvh2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP140KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP140LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP140LVH2,,1,,950400,950400,,0,,,,,,,,,,,,,,,,,"400144,410129",
700084,,,,,,,,4,,日立 中温用エアコン てんうめ 5馬力 同時ツイン 産業用中温型,1,,"RPI-AP140LVHP2｜日立 中温用エアコン てんうめ 5馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,163,160｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんうめ 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPI-AP140LVHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpi-ap140lvhp2.jpg,"日立 中温用エアコン<br>てんうめ 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpi-ap140lvhp2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP71KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP140LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP140LVHP2,,1,,1163160,1163160,,0,,,,,,,,,,,,,,,,,"400144,410149",
700085,,,,,,,,4,,日立 中温用エアコン てんうめ 8馬力 同時ツイン 産業用中温型,1,,"RPI-AP224LVHP2｜日立 中温用エアコン てんうめ 8馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,502,280｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんうめ 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPI-AP224LVHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpi-ap224lvhp2.jpg,"日立 中温用エアコン<br>てんうめ 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpi-ap224lvhp2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap224lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP112KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP224LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP224LVHP2,,1,,1502280,1502280,,0,,,,,,,,,,,,,,,,,"400144,410151",
700086,,,,,,,,4,,日立 中温用エアコン てんうめ 10馬力 同時ツイン 産業用中温型,1,,"RPI-AP280LVHP2｜日立 中温用エアコン てんうめ 10馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,794,960｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんうめ 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPI-AP280LVHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpi-ap280lvhp2.jpg,"日立 中温用エアコン<br>てんうめ 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpi-ap280lvhp2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap280lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP140KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP280LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP280LVHP2,,1,,1794960,1794960,,0,,,,,,,,,,,,,,,,,"400144,410152",
700087,,,,,,,,4,,日立 中温用エアコン てんつり 2馬力 シングル 産業用中温型,1,,"RPC-AP50LVH2｜日立 中温用エアコン てんつり 2馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:628,560｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんつり 2馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPC-AP50LVH2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpc-ap50lvh2.jpg,"日立 中温用エアコン<br>てんつり 2馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpc-ap50lvh2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap50lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP50KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP50LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP50LVH2,,1,,628560,628560,,0,,,,,,,,,,,,,,,,,"400143,410084",
700088,,,,,,,,4,,日立 中温用エアコン てんつり 3馬力 シングル 産業用中温型,1,,"RPC-AP80LVH2｜日立 中温用エアコン てんつり 3馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:737,640｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんつり 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPC-AP80LVH2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpc-ap80lvh2.jpg,"日立 中温用エアコン<br>てんつり 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpc-ap80lvh2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap80lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP80KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP80LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP80LVH2,,1,,737640,737640,,0,,,,,,,,,,,,,,,,,"400143,410087",
700089,,,,,,,,4,,日立 中温用エアコン てんつり 4馬力 シングル 産業用中温型,1,,"RPC-AP112LVH2｜日立 中温用エアコン てんつり 4馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:874,800｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんつり 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPC-AP112LVH2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpc-ap112lvh2.jpg,"日立 中温用エアコン<br>てんつり 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpc-ap112lvh2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap112lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP112KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP112LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP112LVH2,,1,,874800,874800,,0,,,,,,,,,,,,,,,,,"400143,410088",
700090,,,,,,,,4,,日立 中温用エアコン てんつり 5馬力 シングル 産業用中温型,1,,"RPC-AP140LVH2｜日立 中温用エアコン てんつり 5馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:996,840｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんつり 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPC-AP140LVH2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpc-ap140lvh2.jpg,"日立 中温用エアコン<br>てんつり 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpc-ap140lvh2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP140KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP140LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP140LVH2,,1,,996840,996840,,0,,,,,,,,,,,,,,,,,"400143,410089",
700091,,,,,,,,4,,日立 中温用エアコン てんつり 5馬力 同時ツイン 産業用中温型,1,,"RPC-AP140LVHP2｜日立 中温用エアコン てんつり 5馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,212,840｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんつり 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPC-AP140LVHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpc-ap140lvhp2.jpg,"日立 中温用エアコン<br>てんつり 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpc-ap140lvhp2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP71KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP140LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP140LVHP2,,1,,1212840,1212840,,0,,,,,,,,,,,,,,,,,"400143,410109",
700092,,,,,,,,4,,日立 中温用エアコン てんつり 8馬力 同時ツイン 産業用中温型,1,,"RPC-AP224LVHP2｜日立 中温用エアコン てんつり 8馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,597,320｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんつり 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPC-AP224LVHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpc-ap224lvhp2.jpg,"日立 中温用エアコン<br>てんつり 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpc-ap224lvhp2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap224lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP112KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP224LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP224LVHP2,,1,,1597320,1597320,,0,,,,,,,,,,,,,,,,,"400143,410111",
700093,,,,,,,,4,,日立 中温用エアコン てんつり 10馬力 同時ツイン 産業用中温型,1,,"RPC-AP280LVHP2｜日立 中温用エアコン てんつり 10馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,887,840｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>てんつり 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPC-AP280LVHP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpc-ap280lvhp2.jpg,"日立 中温用エアコン<br>てんつり 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpc-ap280lvhp2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap280lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP140KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP280LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP280LVHP2,,1,,1887840,1887840,,0,,,,,,,,,,,,,,,,,"400143,410112",
700094,,,,,,,,4,,日立 中温用エアコン 厨房用てんつり 2馬力 シングル 産業用中温型,1,,"RPCK-AP50LVH2｜日立 中温用エアコン 厨房用てんつり 2馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:752,760｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>厨房用てんつり 2馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPCK-AP50LVH2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpck-ap50lvh2.jpg,"日立 中温用エアコン<br>厨房用てんつり 2馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpck-ap50lvh2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap50lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPCK-AP50KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP50LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPCK-AP50LVH2,,1,,752760,752760,,0,,,,,,,,,,,,,,,,,"400147,410244",
700095,,,,,,,,4,,日立 中温用エアコン 厨房用てんつり 4馬力 シングル 産業用中温型,1,,"RPCK-AP112LVH2｜日立 中温用エアコン 厨房用てんつり 4馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:1,037,880｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 中温用エアコン<br>厨房用てんつり 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPCK-AP112LVH2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi_chutei/201506/rpck-ap112lvh2.jpg,"日立 中温用エアコン<br>厨房用てんつり 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi_chutei/201506/rpck-ap112lvh2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap112lvh1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPCK-AP112KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP112LVH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPCK-AP112LVH2,,1,,1037880,1037880,,0,,,,,,,,,,,,,,,,,"400147,410248",
