商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600602,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 23畳程度 シングル Xシリーズ,1,,"XCS-716CX2-W/S｜パナソニック ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 Xシリーズ｜販売価格:658,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Xシリーズ,XCS-716CX2-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-716cx2-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Xシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-716cx2-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-716cx2.jpg,,,,panasonic_room/201602/sub/x-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-716CX2-W x 1</td></tr><tr><th>室外機</th><td>CU-716CX2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-716CX2-W/S,,1,,658800,658800,,0,,,,,,,,,,,,,,,,,"301061,310018",
600603,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 23畳程度 シングル Xシリーズ,1,,"XCS-716CX2-C/S｜パナソニック ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 Xシリーズ｜販売価格:658,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Xシリーズ,XCS-716CX2-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-716cx2-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Xシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-716cx2-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-716cx2.jpg,,,,panasonic_room/201602/sub/x-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-716CX2-C x 1</td></tr><tr><th>室外機</th><td>CU-716CX2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-716CX2-C/S,,1,,658800,658800,,0,,,,,,,,,,,,,,,,,"301061,310018",
600604,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 26畳程度 シングル Xシリーズ,1,,"XCS-806CX2-W/S｜パナソニック ルームエアコン 壁掛形 26畳程度 シングル 単相200V ワイヤレス 室内電源 Xシリーズ｜販売価格:702,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Xシリーズ,XCS-806CX2-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-806cx2-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Xシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-806cx2-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-806cx2.jpg,,,,panasonic_room/201602/sub/x-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-806CX2-W x 1</td></tr><tr><th>室外機</th><td>CU-806CX2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-806CX2-W/S,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"301061,310020",
600605,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 26畳程度 シングル Xシリーズ,1,,"XCS-806CX2-C/S｜パナソニック ルームエアコン 壁掛形 26畳程度 シングル 単相200V ワイヤレス 室内電源 Xシリーズ｜販売価格:702,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Xシリーズ,XCS-806CX2-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-806cx2-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 26畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Xシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-806cx2-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-806cx2.jpg,,,,panasonic_room/201602/sub/x-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-806CX2-C x 1</td></tr><tr><th>室外機</th><td>CU-806CX2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-806CX2-C/S,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"301061,310020",
600606,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 6畳程度 シングル SXシリーズ,1,,"XCS-226CSX-W/S｜パナソニック ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 SXシリーズ｜販売価格:367,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 SXシリーズ,XCS-226CSX-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-226csx-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 SXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-226csx-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-226csx.jpg,,,,panasonic_room/201602/sub/sx-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-226CSX-W x 1</td></tr><tr><th>室外機</th><td>CU-226CSX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-226CSX-W/S,,1,,367200,367200,,0,,,,,,,,,,,,,,,,,"301061,310003",
600607,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 8畳程度 シングル SXシリーズ,1,,"XCS-256CSX-W/S｜パナソニック ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 SXシリーズ｜販売価格:388,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 SXシリーズ,XCS-256CSX-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-256csx-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 SXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-256csx-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-256csx.jpg,,,,panasonic_room/201602/sub/sx-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-256CSX-W x 1</td></tr><tr><th>室外機</th><td>CU-256CSX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-256CSX-W/S,,1,,388800,388800,,0,,,,,,,,,,,,,,,,,"301061,310004",
600608,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 10畳程度 シングル SXシリーズ,1,,"XCS-286CSX-W/S｜パナソニック ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 SXシリーズ｜販売価格:410,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 SXシリーズ,XCS-286CSX-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-286csx-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 SXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-286csx-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-286csx.jpg,,,,panasonic_room/201602/sub/sx-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-286CSX-W x 1</td></tr><tr><th>室外機</th><td>CU-286CSX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-286CSX-W/S,,1,,410400,410400,,0,,,,,,,,,,,,,,,,,"301061,310005",
600609,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 14畳程度 シングル SXシリーズ,1,,"XCS-406CSX2-W/S｜パナソニック ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 SXシリーズ｜販売価格:453,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 SXシリーズ,XCS-406CSX2-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-406csx2-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 SXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-406csx2-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-406csx2.jpg,,,,panasonic_room/201602/sub/sx-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-406CSX2-W x 1</td></tr><tr><th>室外機</th><td>CU-406CSX2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-406CSX2-W/S,,1,,453600,453600,,0,,,,,,,,,,,,,,,,,"301061,310007",
600610,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 18畳程度 シングル SXシリーズ,1,,"XCS-566CSX2-W/S｜パナソニック ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 SXシリーズ｜販売価格:529,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 SXシリーズ,XCS-566CSX2-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-566csx2-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 SXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-566csx2-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-566csx2.jpg,,,,panasonic_room/201602/sub/sx-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-566CSX2-W x 1</td></tr><tr><th>室外機</th><td>CU-566CSX2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-566CSX2-W/S,,1,,529200,529200,,0,,,,,,,,,,,,,,,,,"301061,310014",
600611,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 6畳程度 シングル EXシリーズ,1,,"XCS-226CEX-W/S｜パナソニック ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 EXシリーズ｜販売価格:291,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ,XCS-226CEX-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-226cex-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-226cex-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-226cex.jpg,,,,panasonic_room/201602/sub/ex-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-226CEX-W x 1</td></tr><tr><th>室外機</th><td>CU-226CEX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-226CEX-W/S,,1,,291600,291600,,0,,,,,,,,,,,,,,,,,"301061,310003",
600612,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 6畳程度 シングル EXシリーズ,1,,"XCS-226CEX-C/S｜パナソニック ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 EXシリーズ｜販売価格:291,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ,XCS-226CEX-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-226cex-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-226cex-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-226cex.jpg,,,,panasonic_room/201602/sub/ex-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-226CEX-C x 1</td></tr><tr><th>室外機</th><td>CU-226CEX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-226CEX-C/S,,1,,291600,291600,,0,,,,,,,,,,,,,,,,,"301061,310003",
600613,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 8畳程度 シングル EXシリーズ,1,,"XCS-256CEX-W/S｜パナソニック ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 EXシリーズ｜販売価格:334,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ,XCS-256CEX-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-256cex-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-256cex-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-256cex.jpg,,,,panasonic_room/201602/sub/ex-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-256CEX-W x 1</td></tr><tr><th>室外機</th><td>CU-256CEX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-256CEX-W/S,,1,,334800,334800,,0,,,,,,,,,,,,,,,,,"301061,310004",
600614,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 8畳程度 シングル EXシリーズ,1,,"XCS-256CEX-C/S｜パナソニック ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 EXシリーズ｜販売価格:334,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ,XCS-256CEX-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-256cex-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-256cex-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-256cex.jpg,,,,panasonic_room/201602/sub/ex-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-256CEX-C x 1</td></tr><tr><th>室外機</th><td>CU-256CEX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-256CEX-C/S,,1,,334800,334800,,0,,,,,,,,,,,,,,,,,"301061,310004",
600615,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 10畳程度 シングル EXシリーズ,1,,"XCS-286CEX-W/S｜パナソニック ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 EXシリーズ｜販売価格:388,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ,XCS-286CEX-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-286cex-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-286cex-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-286cex.jpg,,,,panasonic_room/201602/sub/ex-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-286CEX-W x 1</td></tr><tr><th>室外機</th><td>CU-286CEX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-286CEX-W/S,,1,,388800,388800,,0,,,,,,,,,,,,,,,,,"301061,310005",
600616,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 10畳程度 シングル EXシリーズ,1,,"XCS-286CEX-C/S｜パナソニック ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 EXシリーズ｜販売価格:388,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ,XCS-286CEX-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-286cex-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 EXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-286cex-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-286cex.jpg,,,,panasonic_room/201602/sub/ex-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-286CEX-C x 1</td></tr><tr><th>室外機</th><td>CU-286CEX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-286CEX-C/S,,1,,388800,388800,,0,,,,,,,,,,,,,,,,,"301061,310005",
