商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
501101,,,,,,,,5,三菱重工,三菱重工 壁掛形 6畳程度 システムマルチ室内ユニット Xシリーズ,1,,"SKM22X2｜三菱重工 ハウジングエアコン 壁掛形 6畳程度 システムマルチ室内ユニット 単相200V ワイヤレス Xシリーズ｜販売価格:95,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>壁掛形 6畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,SKM22X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/skm22x2.jpg,三菱重工 ハウジングエアコン<br>壁掛形 6畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,jyuko_housing/201903/skm22x2.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SKM22X2の能力（クラス）は、22クラス（6畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>2.5kw</td><td>2.2kw</td></tr><tr><td>畳数</td><td>6 - 7畳</td><td>6 - 9畳</td></tr><tr><td>m2（平米）数</td><td>9 - 11m2</td><td>10 - 15m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SKM22X2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SKM22X2,,1,,102600,102600,,0,,,,,,,,,,,,,,,,,"200192,210333",
501102,,,,,,,,5,三菱重工,三菱重工 壁掛形 8畳程度 システムマルチ室内ユニット Xシリーズ,1,,"SKM25X2｜三菱重工 ハウジングエアコン 壁掛形 8畳程度 システムマルチ室内ユニット 単相200V ワイヤレス Xシリーズ｜販売価格:100,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>壁掛形 8畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,SKM25X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/skm25x2.jpg,三菱重工 ハウジングエアコン<br>壁掛形 8畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,jyuko_housing/201903/skm25x2.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SKM25X2の能力（クラス）は、25クラス（8畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>2.8kw</td><td>2.5kw</td></tr><tr><td>畳数</td><td>6 - 8畳</td><td>7 - 10畳</td></tr><tr><td>m2（平米）数</td><td>10 - 13m2</td><td>11 - 17m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SKM25X2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SKM25X2,,1,,108000,108000,,0,,,,,,,,,,,,,,,,,"200192,210334",
501103,,,,,,,,5,三菱重工,三菱重工 壁掛形 10畳程度 システムマルチ室内ユニット Xシリーズ,1,,"SKM28X2｜三菱重工 ハウジングエアコン 壁掛形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス Xシリーズ｜販売価格:110,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>壁掛形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,SKM28X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/skm28x2.jpg,三菱重工 ハウジングエアコン<br>壁掛形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,jyuko_housing/201903/skm28x2.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SKM28X2の能力（クラス）は、28クラス（10畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>3.6kw</td><td>2.8kw</td></tr><tr><td>畳数</td><td>8 - 10畳</td><td>8 - 12畳</td></tr><tr><td>m2（平米）数</td><td>13 - 16m2</td><td>13 - 19m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SKM28X2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SKM28X2,,1,,118800,118800,,0,,,,,,,,,,,,,,,,,"200192,210335",
501104,,,,,,,,5,三菱重工,三菱重工 壁掛形 14畳程度 システムマルチ室内ユニット Xシリーズ,1,,"SKM40X2｜三菱重工 ハウジングエアコン 壁掛形 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス Xシリーズ｜販売価格:140,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>壁掛形 14畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,SKM40X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/skm40x2.jpg,三菱重工 ハウジングエアコン<br>壁掛形 14畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,jyuko_housing/201903/skm40x2.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SKM40X2の能力（クラス）は、40クラス（14畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>5.0kw</td><td>4.0kw</td></tr><tr><td>畳数</td><td>11 - 14畳</td><td>11 - 17畳</td></tr><tr><td>m2（平米）数</td><td>18 - 23m2</td><td>18 - 28m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SKM40X2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SKM40X2,,1,,151200,151200,,0,,,,,,,,,,,,,,,,,"200192,210337",
501105,,,,,,,,5,三菱重工,三菱重工 壁掛形 18畳程度 システムマルチ室内ユニット Xシリーズ,1,,"SKM56X2｜三菱重工 ハウジングエアコン 壁掛形 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス Xシリーズ｜販売価格:200,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>壁掛形 18畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,SKM56X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/skm56x2.jpg,三菱重工 ハウジングエアコン<br>壁掛形 18畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス<br>Xシリーズ,jyuko_housing/201903/skm56x2.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SKM56X2の能力（クラス）は、56クラス（18畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>6.7kw</td><td>5.6kw</td></tr><tr><td>畳数</td><td>15 - 18畳</td><td>15 - 23畳</td></tr><tr><td>m2（平米）数</td><td>24 - 30m2</td><td>25 - 39m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SKM56X2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SKM56X2,,1,,216000,216000,,0,,,,,,,,,,,,,,,,,"200192,210344",
501106,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 10畳程度 システムマルチ室内ユニット,1,,"SRT28X2｜三菱重工 ハウジングエアコン 1方向天井カセット形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:220,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT28X2,"ホワイト,ベージュ",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt28x2.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt28x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT28X2の能力（クラス）は、28クラス（10畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>3.6kw</td><td>2.8kw</td></tr><tr><td>畳数</td><td>8 - 10畳</td><td>8 - 12畳</td></tr><tr><td>m2（平米）数</td><td>13 - 16m2</td><td>13 - 19m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT28X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT28X2,,1,,237600,237600,,0,,,,,,,,,,,,,,,,,"200190,210275",
501107,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 10畳程度 システムマルチ室内ユニット,1,,"SRT28X2-wood｜三菱重工 ハウジングエアコン 1方向天井カセット形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:235,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT28X2-wood,"板目,柾目",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt28x2-wood.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt28x2-wood.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT28X2-woodの能力（クラス）は、28クラス（10畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>3.6kw</td><td>2.8kw</td></tr><tr><td>畳数</td><td>8 - 10畳</td><td>8 - 12畳</td></tr><tr><td>m2（平米）数</td><td>13 - 16m2</td><td>13 - 19m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT28X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-MX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT28X2-wood,,1,,253800,253800,,0,,,,,,,,,,,,,,,,,"200190,210275",
501108,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 12畳程度 システムマルチ室内ユニット,1,,"SRT36X2｜三菱重工 ハウジングエアコン 1方向天井カセット形 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:240,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 12畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT36X2,"ホワイト,ベージュ",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt36x2.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 12畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt36x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT36X2の能力（クラス）は、36クラス（12畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>4.2kw</td><td>3.6kw</td></tr><tr><td>畳数</td><td>9 - 12畳</td><td>10 - 15畳</td></tr><tr><td>m2（平米）数</td><td>15 - 19m2</td><td>16 - 25m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT36X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT36X2,,1,,259200,259200,,0,,,,,,,,,,,,,,,,,"200190,210276",
501109,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 12畳程度 システムマルチ室内ユニット,1,,"SRT36X2-wood｜三菱重工 ハウジングエアコン 1方向天井カセット形 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:255,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 12畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT36X2-wood,"板目,柾目",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt36x2-wood.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 12畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt36x2-wood.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT36X2-woodの能力（クラス）は、36クラス（12畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>4.2kw</td><td>3.6kw</td></tr><tr><td>畳数</td><td>9 - 12畳</td><td>10 - 15畳</td></tr><tr><td>m2（平米）数</td><td>15 - 19m2</td><td>16 - 25m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT36X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-MX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT36X2-wood,,1,,275400,275400,,0,,,,,,,,,,,,,,,,,"200190,210276",
501110,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 14畳程度 システムマルチ室内ユニット,1,,"SRT40X2｜三菱重工 ハウジングエアコン 1方向天井カセット形 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:260,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 14畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT40X2,"ホワイト,ベージュ",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt40x2.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 14畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt40x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT40X2の能力（クラス）は、40クラス（14畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>5.0kw</td><td>4.0kw</td></tr><tr><td>畳数</td><td>11 - 14畳</td><td>11 - 17畳</td></tr><tr><td>m2（平米）数</td><td>18 - 23m2</td><td>18 - 28m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT40X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT40X2,,1,,280800,280800,,0,,,,,,,,,,,,,,,,,"200190,210277",
501111,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 14畳程度 システムマルチ室内ユニット,1,,"SRT40X2-wood｜三菱重工 ハウジングエアコン 1方向天井カセット形 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:275,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 14畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT40X2-wood,"板目,柾目",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt40x2-wood.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 14畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt40x2-wood.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT40X2-woodの能力（クラス）は、40クラス（14畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>5.0kw</td><td>4.0kw</td></tr><tr><td>畳数</td><td>11 - 14畳</td><td>11 - 17畳</td></tr><tr><td>m2（平米）数</td><td>18 - 23m2</td><td>18 - 28m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT40X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-MX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT40X2-wood,,1,,297000,297000,,0,,,,,,,,,,,,,,,,,"200190,210277",
501112,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 16畳程度 システムマルチ室内ユニット,1,,"SRT50X2｜三菱重工 ハウジングエアコン 1方向天井カセット形 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:280,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 16畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT50X2,"ホワイト,ベージュ",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt50x2.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 16畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt50x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT50X2の能力（クラス）は、50クラス（16畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>6.3kw</td><td>5.0kw</td></tr><tr><td>畳数</td><td>14 - 17畳</td><td>14 - 21畳</td></tr><tr><td>m2（平米）数</td><td>23 - 29m2</td><td>23 - 34m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT50X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT50X2,,1,,302400,302400,,0,,,,,,,,,,,,,,,,,"200190,210280",
501113,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 16畳程度 システムマルチ室内ユニット,1,,"SRT50X2-wood｜三菱重工 ハウジングエアコン 1方向天井カセット形 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:295,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 16畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT50X2-wood,"板目,柾目",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt50x2-wood.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 16畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt50x2-wood.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT50X2-woodの能力（クラス）は、50クラス（16畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>6.3kw</td><td>5.0kw</td></tr><tr><td>畳数</td><td>14 - 17畳</td><td>14 - 21畳</td></tr><tr><td>m2（平米）数</td><td>23 - 29m2</td><td>23 - 34m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT50X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-MX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT50X2-wood,,1,,318600,318600,,0,,,,,,,,,,,,,,,,,"200190,210280",
