商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
44852,,,,,,,,4,日立,日立 厨房用てんつり 6馬力 同時ツイン 冷媒R32 省エネの達人プレミアム,1,,"RPCK-GP160RGHP2｜日立 業務用エアコン 超省エネ 厨房用てんつり 6馬力 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人プレミアム｜販売価格:1,804,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 超省エネ<br>厨房用てんつり 6馬力 同時ツイン<br>三相200V ワイヤード 冷媒R32<br>省エネの達人プレミアム,RPCK-GP160RGHP2,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",hitachi/201904/rpck-gp160rghp2.jpg,日立 業務用エアコン 超省エネ<br>厨房用てんつり 6馬力 同時ツイン<br>三相200V ワイヤード 冷媒R32<br>省エネの達人プレミアム,hitachi/201904/rpck-gp160rghp2.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-GP160RGHP2の能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP80K x 2</td></tr><tr><th>室外機</th><td>RAS-GP160RGH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-GP160RGHP2,,1,,1948320,1948320,,0,,,,,,,,,,,,,,,,,"100188,111009",
44853,,,,,,,,4,日立,日立 厨房用てんつり 3馬力 シングル 冷媒R32 省エネの達人,1,,"RPCK-GP80RSHJ2｜日立 業務用エアコン 標準省エネ 厨房用てんつり 3馬力 シングル 単相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:979,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 標準省エネ<br>厨房用てんつり 3馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>省エネの達人,RPCK-GP80RSHJ2,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-t200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",hitachi/201904/rpck-gp80rshj2.jpg,日立 業務用エアコン 標準省エネ<br>厨房用てんつり 3馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>省エネの達人,hitachi/201904/rpck-gp80rshj2.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-GP80RSHJ2の能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP80K x 1</td></tr><tr><th>室外機</th><td>RAS-GP80RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-GP80RSHJ2,,1,,1057320,1057320,,0,,,,,,,,,,,,,,,,,"100188,110986",
44854,,,,,,,,4,日立,日立 厨房用てんつり 3馬力 シングル 冷媒R32 省エネの達人,1,,"RPCK-GP80RSH2｜日立 業務用エアコン 標準省エネ 厨房用てんつり 3馬力 シングル 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:979,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 標準省エネ<br>厨房用てんつり 3馬力 シングル<br>三相200V ワイヤード 冷媒R32<br>省エネの達人,RPCK-GP80RSH2,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",hitachi/201904/rpck-gp80rsh2.jpg,日立 業務用エアコン 標準省エネ<br>厨房用てんつり 3馬力 シングル<br>三相200V ワイヤード 冷媒R32<br>省エネの達人,hitachi/201904/rpck-gp80rsh2.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-GP80RSH2の能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP80K x 1</td></tr><tr><th>室外機</th><td>RAS-GP80RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-GP80RSH2,,1,,1057320,1057320,,0,,,,,,,,,,,,,,,,,"100188,110986",
44855,,,,,,,,4,日立,日立 厨房用てんつり 5馬力 シングル 冷媒R32 省エネの達人,1,,"RPCK-GP140RSH2｜日立 業務用エアコン 標準省エネ 厨房用てんつり 5馬力 シングル 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,337,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 標準省エネ<br>厨房用てんつり 5馬力 シングル<br>三相200V ワイヤード 冷媒R32<br>省エネの達人,RPCK-GP140RSH2,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",hitachi/201904/rpck-gp140rsh2.jpg,日立 業務用エアコン 標準省エネ<br>厨房用てんつり 5馬力 シングル<br>三相200V ワイヤード 冷媒R32<br>省エネの達人,hitachi/201904/rpck-gp140rsh2.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-GP140RSH2の能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP140K x 1</td></tr><tr><th>室外機</th><td>RAS-GP140RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-GP140RSH2,,1,,1443960,1443960,,0,,,,,,,,,,,,,,,,,"100188,110988",
44856,,,,,,,,4,日立,日立 厨房用てんつり 6馬力 同時ツイン 冷媒R32 省エネの達人,1,,"RPCK-GP160RSHP2｜日立 業務用エアコン 標準省エネ 厨房用てんつり 6馬力 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,665,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 標準省エネ<br>厨房用てんつり 6馬力 同時ツイン<br>三相200V ワイヤード 冷媒R32<br>省エネの達人,RPCK-GP160RSHP2,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",hitachi/201904/rpck-gp160rshp2.jpg,日立 業務用エアコン 標準省エネ<br>厨房用てんつり 6馬力 同時ツイン<br>三相200V ワイヤード 冷媒R32<br>省エネの達人,hitachi/201904/rpck-gp160rshp2.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-GP160RSHP2の能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP80K x 2</td></tr><tr><th>室外機</th><td>RAS-GP160RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-GP160RSHP2,,1,,1798200,1798200,,0,,,,,,,,,,,,,,,,,"100188,111009",
44857,,,,,,,,4,日立,日立 厨房用てんつり 3馬力 シングル 冷媒R410A 省エネの達人プレミアム,1,,"RPCK-AP80GHJ7｜日立 業務用エアコン 超省エネ 厨房用てんつり 3馬力 シングル 単相200V ワイヤード 冷媒R410A 省エネの達人プレミアム｜販売価格:1,069,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 超省エネ<br>厨房用てんつり 3馬力 シングル<br>単相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,RPCK-AP80GHJ7,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-t200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",hitachi/201904/rpck-ap80ghj7.jpg,日立 業務用エアコン 超省エネ<br>厨房用てんつり 3馬力 シングル<br>単相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,hitachi/201904/rpck-ap80ghj7.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-AP80GHJ7の能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP80K x 1</td></tr><tr><th>室外機</th><td>RAS-AP80GHJ3 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-AP80GHJ7,,1,,1154520,1154520,,0,,,,,,,,,,,,,,,,,"100188,110986",
44858,,,,,,,,4,日立,日立 厨房用てんつり 3馬力 シングル 冷媒R410A 省エネの達人プレミアム,1,,"RPCK-AP80GH7｜日立 業務用エアコン 超省エネ 厨房用てんつり 3馬力 シングル 三相200V ワイヤード 冷媒R410A 省エネの達人プレミアム｜販売価格:1,069,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 超省エネ<br>厨房用てんつり 3馬力 シングル<br>三相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,RPCK-AP80GH7,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",hitachi/201904/rpck-ap80gh7.jpg,日立 業務用エアコン 超省エネ<br>厨房用てんつり 3馬力 シングル<br>三相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,hitachi/201904/rpck-ap80gh7.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-AP80GH7の能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP80K x 1</td></tr><tr><th>室外機</th><td>RAS-AP80GH3 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-AP80GH7,,1,,1154520,1154520,,0,,,,,,,,,,,,,,,,,"100188,110986",
44859,,,,,,,,4,日立,日立 厨房用てんつり 5馬力 シングル 冷媒R410A 省エネの達人プレミアム,1,,"RPCK-AP140GH7｜日立 業務用エアコン 超省エネ 厨房用てんつり 5馬力 シングル 三相200V ワイヤード 冷媒R410A 省エネの達人プレミアム｜販売価格:1,464,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 超省エネ<br>厨房用てんつり 5馬力 シングル<br>三相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,RPCK-AP140GH7,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",hitachi/201904/rpck-ap140gh7.jpg,日立 業務用エアコン 超省エネ<br>厨房用てんつり 5馬力 シングル<br>三相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,hitachi/201904/rpck-ap140gh7.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-AP140GH7の能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP140K x 1</td></tr><tr><th>室外機</th><td>RAS-AP140GH3 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-AP140GH7,,1,,1581120,1581120,,0,,,,,,,,,,,,,,,,,"100188,110988",
44860,,,,,,,,4,日立,日立 厨房用てんつり 6馬力 同時ツイン 冷媒R410A 省エネの達人プレミアム,1,,"RPCK-AP160GHP7｜日立 業務用エアコン 超省エネ 厨房用てんつり 6馬力 同時ツイン 三相200V ワイヤード 冷媒R410A 省エネの達人プレミアム｜販売価格:1,804,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 超省エネ<br>厨房用てんつり 6馬力 同時ツイン<br>三相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,RPCK-AP160GHP7,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png"">",hitachi/201904/rpck-ap160ghp7.jpg,日立 業務用エアコン 超省エネ<br>厨房用てんつり 6馬力 同時ツイン<br>三相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,hitachi/201904/rpck-ap160ghp7.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-AP160GHP7の能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP80K x 2</td></tr><tr><th>室外機</th><td>RAS-AP160GH3 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-AP160GHP7,,1,,1948320,1948320,,0,,,,,,,,,,,,,,,,,"100188,111009",
44861,,,,,,,,4,日立,日立 厨房用てんつり 6馬力 個別ツイン 冷媒R410A 省エネの達人プレミアム,1,,"RPCK-AP160GHP7-kobetsu｜日立 業務用エアコン 超省エネ 厨房用てんつり 6馬力 個別ツイン 三相200V ワイヤード 冷媒R410A 省エネの達人プレミアム｜販売価格:1,829,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 業務用エアコン 超省エネ<br>厨房用てんつり 6馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,RPCK-AP160GHP7-kobetsu,,,,"<img src=""https://www.setsu-bi.com/images/ind_aircon/ind-s200.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/ind-wired.png""><img src=""https://www.setsu-bi.com/images/ind_aircon/kobetsu.png"">",hitachi/201904/rpck-ap160ghp7-kobetsu.jpg,日立 業務用エアコン 超省エネ<br>厨房用てんつり 6馬力 個別ツイン<br>三相200V ワイヤード 冷媒R410A<br>省エネの達人プレミアム,hitachi/201904/rpck-ap160ghp7-kobetsu.jpg,,ghc,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPCK-AP160GHP7-kobetsuの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPCK-GP80K x 2</td></tr><tr><th>室外機</th><td>RAS-AP160GH3 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF5 x 2</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPCK-AP160GHP7-kobetsu,,1,,1975320,1975320,,0,,,,,,,,,,,,,,,,,"100188,111029",
