商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
46428,,,,,,,,2,東芝,東芝 天井吊形 5馬力 同時ツイン スーパーパワーエコ暖太郎,1,,"RCHB14031M｜東芝 業務用エアコン 寒冷地用 天井吊形 5馬力 同時ツイン 三相200V ワイヤード スーパーパワーエコ暖太郎｜販売価格:1,429,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>天井吊形 5馬力 同時ツイン<br>三相200V ワイヤード スーパーパワーエコ暖太郎,RCHB14031M,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201902/rchb14031m.jpg,東芝 業務用エアコン 寒冷地用<br>天井吊形 5馬力 同時ツイン<br>三相200V ワイヤード スーパーパワーエコ暖太郎,toshiba/201902/rchb14031m.jpg,,gtt,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RCHB14031Mの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP713H x 2</td></tr><tr><th>室外機</th><td>ROA-HRP1401HS x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP50 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCHB14031M,,1,,1543320,1543320,,0,,,,,,,,,,,,,,,,,"100,145,110,588",
46429,,,,,,,,2,東芝,東芝 天井吊形 6馬力 同時ツイン スーパーパワーエコ暖太郎,1,,"RCHB16031M｜東芝 業務用エアコン 寒冷地用 天井吊形 6馬力 同時ツイン 三相200V ワイヤード スーパーパワーエコ暖太郎｜販売価格:1,567,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>天井吊形 6馬力 同時ツイン<br>三相200V ワイヤード スーパーパワーエコ暖太郎,RCHB16031M,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201902/rchb16031m.jpg,東芝 業務用エアコン 寒冷地用<br>天井吊形 6馬力 同時ツイン<br>三相200V ワイヤード スーパーパワーエコ暖太郎,toshiba/201902/rchb16031m.jpg,,gtt,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RCHB16031Mの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP803H x 2</td></tr><tr><th>室外機</th><td>ROA-HRP1601HS x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP50 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCHB16031M,,1,,1692360,1692360,,0,,,,,,,,,,,,,,,,,"100,145,110,589",
46430,,,,,,,,2,東芝,東芝 壁掛形 3馬力 シングル スーパーパワーエコ暖太郎,1,,"RKHA08031X｜東芝 業務用エアコン 寒冷地用 壁掛形 3馬力 シングル 三相200V ワイヤレス スーパーパワーエコ暖太郎｜販売価格:941,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>壁掛形 3馬力 シングル<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,RKHA08031X,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201902/rkha08031x.jpg,東芝 業務用エアコン 寒冷地用<br>壁掛形 3馬力 シングル<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,toshiba/201902/rkha08031x.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKHA08031Xの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP803H x 1</td></tr><tr><th>室外機</th><td>ROA-HRP801HS x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>室内ユニット内蔵 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKHA08031X,,1,,1016280,1016280,,0,,,,,,,,,,,,,,,,,"100,146,110,706",
46431,,,,,,,,2,東芝,東芝 壁掛形 4馬力 シングル スーパーパワーエコ暖太郎,1,,"RKHA11231X｜東芝 業務用エアコン 寒冷地用 壁掛形 4馬力 シングル 三相200V ワイヤレス スーパーパワーエコ暖太郎｜販売価格:1,006,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>壁掛形 4馬力 シングル<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,RKHA11231X,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201902/rkha11231x.jpg,東芝 業務用エアコン 寒冷地用<br>壁掛形 4馬力 シングル<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,toshiba/201902/rkha11231x.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKHA11231Xの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP1123H x 1</td></tr><tr><th>室外機</th><td>ROA-HRP1121HS x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>室内ユニット内蔵 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKHA11231X,,1,,1086480,1086480,,0,,,,,,,,,,,,,,,,,"100,146,110,707",
46432,,,,,,,,2,東芝,東芝 壁掛形 3馬力 同時ツイン スーパーパワーエコ暖太郎,1,,"RKHB08031X｜東芝 業務用エアコン 寒冷地用 壁掛形 3馬力 同時ツイン 三相200V ワイヤレス スーパーパワーエコ暖太郎｜販売価格:1,061,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>壁掛形 3馬力 同時ツイン<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,RKHB08031X,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201902/rkhb08031x.jpg,東芝 業務用エアコン 寒冷地用<br>壁掛形 3馬力 同時ツイン<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,toshiba/201902/rkhb08031x.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKHB08031Xの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP403H x 2</td></tr><tr><th>室外機</th><td>ROA-HRP801HS x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>室内ユニット内蔵 x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP30 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKHB08031X,,1,,1145880,1145880,,0,,,,,,,,,,,,,,,,,"100,146,110,726",
46433,,,,,,,,2,東芝,東芝 壁掛形 4馬力 同時ツイン スーパーパワーエコ暖太郎,1,,"RKHB11231X｜東芝 業務用エアコン 寒冷地用 壁掛形 4馬力 同時ツイン 三相200V ワイヤレス スーパーパワーエコ暖太郎｜販売価格:1,234,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>壁掛形 4馬力 同時ツイン<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,RKHB11231X,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201902/rkhb11231x.jpg,東芝 業務用エアコン 寒冷地用<br>壁掛形 4馬力 同時ツイン<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,toshiba/201902/rkhb11231x.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKHB11231Xの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP563H x 2</td></tr><tr><th>室外機</th><td>ROA-HRP1121HS x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>室内ユニット内蔵 x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP30 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKHB11231X,,1,,1332720,1332720,,0,,,,,,,,,,,,,,,,,"100,146,110,727",
46434,,,,,,,,2,東芝,東芝 壁掛形 5馬力 同時ツイン スーパーパワーエコ暖太郎,1,,"RKHB14031X｜東芝 業務用エアコン 寒冷地用 壁掛形 5馬力 同時ツイン 三相200V ワイヤレス スーパーパワーエコ暖太郎｜販売価格:1,400,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>壁掛形 5馬力 同時ツイン<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,RKHB14031X,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201902/rkhb14031x.jpg,東芝 業務用エアコン 寒冷地用<br>壁掛形 5馬力 同時ツイン<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,toshiba/201902/rkhb14031x.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKHB14031Xの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP713H x 2</td></tr><tr><th>室外機</th><td>ROA-HRP1401HS x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>室内ユニット内蔵 x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP50 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKHB14031X,,1,,1512000,1512000,,0,,,,,,,,,,,,,,,,,"100,146,110,728",
46435,,,,,,,,2,東芝,東芝 壁掛形 6馬力 同時ツイン スーパーパワーエコ暖太郎,1,,"RKHB16031X｜東芝 業務用エアコン 寒冷地用 壁掛形 6馬力 同時ツイン 三相200V ワイヤレス スーパーパワーエコ暖太郎｜販売価格:1,538,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>壁掛形 6馬力 同時ツイン<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,RKHB16031X,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201902/rkhb16031x.jpg,東芝 業務用エアコン 寒冷地用<br>壁掛形 6馬力 同時ツイン<br>三相200V ワイヤレス スーパーパワーエコ暖太郎,toshiba/201902/rkhb16031x.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKHB16031Xの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP803H x 2</td></tr><tr><th>室外機</th><td>ROA-HRP1601HS x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>室内ユニット内蔵 x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP50 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKHB16031X,,1,,1661040,1661040,,0,,,,,,,,,,,,,,,,,"100,146,110,729",
46436,,,,,,,,2,東芝,東芝 壁掛形 3馬力 シングル スーパーパワーエコ暖太郎,1,,"RKHA08031M｜東芝 業務用エアコン 寒冷地用 壁掛形 3馬力 シングル 三相200V ワイヤード スーパーパワーエコ暖太郎｜販売価格:944,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>壁掛形 3馬力 シングル<br>三相200V ワイヤード スーパーパワーエコ暖太郎,RKHA08031M,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201902/rkha08031m.jpg,東芝 業務用エアコン 寒冷地用<br>壁掛形 3馬力 シングル<br>三相200V ワイヤード スーパーパワーエコ暖太郎,toshiba/201902/rkha08031m.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKHA08031Mの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP803H x 1</td></tr><tr><th>室外機</th><td>ROA-HRP801HS x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKHA08031M,,1,,1019520,1019520,,0,,,,,,,,,,,,,,,,,"100,146,110,706",
46437,,,,,,,,2,東芝,東芝 壁掛形 4馬力 シングル スーパーパワーエコ暖太郎,1,,"RKHA11231M｜東芝 業務用エアコン 寒冷地用 壁掛形 4馬力 シングル 三相200V ワイヤード スーパーパワーエコ暖太郎｜販売価格:1,009,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 寒冷地用<br>壁掛形 4馬力 シングル<br>三相200V ワイヤード スーパーパワーエコ暖太郎,RKHA11231M,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201902/rkha11231m.jpg,東芝 業務用エアコン 寒冷地用<br>壁掛形 4馬力 シングル<br>三相200V ワイヤード スーパーパワーエコ暖太郎,toshiba/201902/rkha11231m.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKHA11231Mの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP1123H x 1</td></tr><tr><th>室外機</th><td>ROA-HRP1121HS x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKHA11231M,,1,,1089720,1089720,,0,,,,,,,,,,,,,,,,,"100,146,110,707",
