商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
46306,,,,,,,,6,パナソニック,パナソニック 床置形 4馬力 シングル Hシリーズ,1,,"PA-P112B6HN1｜パナソニック 業務用エアコン 標準省エネ  床置形 4馬力 シングル 三相200V ワイヤード  Hシリーズ｜販売価格:1,018,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 4馬力 シングル<br>三相200V ワイヤード<br> Hシリーズ,PA-P112B6HN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p112b6hn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 4馬力 シングル<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p112b6hn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P112B6HN1の能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P112B6A x 1</td></tr><tr><th>室外機</th><td>CU-P112H6 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P112B6HN1,,1,,1099440,1099440,,0,,,,,,,,,,,,,,,,,"100227,110847",
46307,,,,,,,,6,パナソニック,パナソニック 床置形 5馬力 シングル Hシリーズ,1,,"PA-P140B6HN1｜パナソニック 業務用エアコン 標準省エネ  床置形 5馬力 シングル 三相200V ワイヤード  Hシリーズ｜販売価格:1,194,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 5馬力 シングル<br>三相200V ワイヤード<br> Hシリーズ,PA-P140B6HN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p140b6hn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 5馬力 シングル<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p140b6hn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P140B6HN1の能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P140B6A x 1</td></tr><tr><th>室外機</th><td>CU-P140H6 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P140B6HN1,,1,,1289520,1289520,,0,,,,,,,,,,,,,,,,,"100227,110848",
46308,,,,,,,,6,パナソニック,パナソニック 床置形 6馬力 シングル Hシリーズ,1,,"PA-P160B6HN1｜パナソニック 業務用エアコン 標準省エネ  床置形 6馬力 シングル 三相200V ワイヤード  Hシリーズ｜販売価格:1,298,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 6馬力 シングル<br>三相200V ワイヤード<br> Hシリーズ,PA-P160B6HN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p160b6hn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 6馬力 シングル<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p160b6hn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P160B6HN1の能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P160B6A x 1</td></tr><tr><th>室外機</th><td>CU-P160H6 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P160B6HN1,,1,,1401840,1401840,,0,,,,,,,,,,,,,,,,,"100227,110849",
46309,,,,,,,,6,パナソニック,パナソニック 床置形 4馬力 同時ツイン Hシリーズ,1,,"PA-P112B6HDN1｜パナソニック 業務用エアコン 標準省エネ  床置形 4馬力 同時ツイン 三相200V ワイヤード  Hシリーズ｜販売価格:1,282,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 4馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,PA-P112B6HDN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p112b6hdn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 4馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p112b6hdn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P112B6HDN1の能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P56B6A x 2</td></tr><tr><th>室外機</th><td>CU-P112H6 x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P112B6HDN1,,1,,1384560,1384560,,0,,,,,,,,,,,,,,,,,"100227,110867",
46310,,,,,,,,6,パナソニック,パナソニック 床置形 5馬力 同時ツイン Hシリーズ,1,,"PA-P140B6HDN1｜パナソニック 業務用エアコン 標準省エネ  床置形 5馬力 同時ツイン 三相200V ワイヤード  Hシリーズ｜販売価格:1,439,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 5馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,PA-P140B6HDN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p140b6hdn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 5馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p140b6hdn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P140B6HDN1の能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P71B6A x 2</td></tr><tr><th>室外機</th><td>CU-P140H6 x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P140B6HDN1,,1,,1554120,1554120,,0,,,,,,,,,,,,,,,,,"100227,110868",
46311,,,,,,,,6,パナソニック,パナソニック 床置形 6馬力 同時ツイン Hシリーズ,1,,"PA-P160B6HDN1｜パナソニック 業務用エアコン 標準省エネ  床置形 6馬力 同時ツイン 三相200V ワイヤード  Hシリーズ｜販売価格:1,532,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 6馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,PA-P160B6HDN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p160b6hdn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 6馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p160b6hdn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P160B6HDN1の能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P80B6A x 2</td></tr><tr><th>室外機</th><td>CU-P160H6 x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P160B6HDN1,,1,,1654560,1654560,,0,,,,,,,,,,,,,,,,,"100227,110869",
46312,,,,,,,,6,パナソニック,パナソニック 床置形 8馬力 同時ツイン Hシリーズ,1,,"PA-P224B6HDN1｜パナソニック 業務用エアコン 標準省エネ  床置形 8馬力 同時ツイン 三相200V ワイヤード  Hシリーズ｜販売価格:1,939,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 8馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,PA-P224B6HDN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p224b6hdn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 8馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p224b6hdn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P224B6HDN1の能力は、8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr> <tr><td>一般商店</td><td>87 - 129 m2</td><td>26 - 39 坪</td><td>52 - 78 畳</td> </tr> <tr><td>飲食店</td><td>54 - 87 m2</td><td>16 - 26 坪</td><td>32 - 52 畳</td> </tr> <tr><td>理容室・美容室</td><td>69 - 87 m2</td><td>20 - 26 坪</td><td>40 - 52 畳</td> </tr> <tr><td>病院・医院・学校</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P112B6A x 2</td></tr><tr><th>室外機</th><td>CU-P224H6 x 1</td></tr><tr><th>分岐管</th><td>APR-P280B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P224B6HDN1,,1,,2094120,2094120,,0,,,,,,,,,,,,,,,,,"100227,110870",
46313,,,,,,,,6,パナソニック,パナソニック 床置形 10馬力 同時ツイン Hシリーズ,1,,"PA-P280B6HDN1｜パナソニック 業務用エアコン 標準省エネ  床置形 10馬力 同時ツイン 三相200V ワイヤード  Hシリーズ｜販売価格:2,303,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 10馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,PA-P280B6HDN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p280b6hdn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 10馬力 同時ツイン<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p280b6hdn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P280B6HDN1の能力は、10馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr> <tr><td>一般商店</td><td>109 - 161 m2</td><td>33 - 49 坪</td><td>66 - 98 畳</td> </tr> <tr><td>飲食店</td><td>68 - 109 m2</td><td>21 - 33 坪</td><td>42 - 66 畳</td> </tr> <tr><td>理容室・美容室</td><td>86 - 122 m2</td><td>26 - 33 坪</td><td>52 - 66 畳</td> </tr> <tr><td>病院・医院・学校</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P140B6A x 2</td></tr><tr><th>室外機</th><td>CU-P280H6 x 1</td></tr><tr><th>分岐管</th><td>APR-P280B x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P280B6HDN1,,1,,2487240,2487240,,0,,,,,,,,,,,,,,,,,"100227,110871",
46314,,,,,,,,6,パナソニック,パナソニック 床置形 8馬力 同時トリプル Hシリーズ,1,,"PA-P224B6HTN1｜パナソニック 業務用エアコン 標準省エネ  床置形 8馬力 同時トリプル 三相200V ワイヤード  Hシリーズ｜販売価格:2,214,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 8馬力 同時トリプル<br>三相200V ワイヤード<br> Hシリーズ,PA-P224B6HTN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p224b6htn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 8馬力 同時トリプル<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p224b6htn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P224B6HTN1の能力は、8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr> <tr><td>一般商店</td><td>87 - 129 m2</td><td>26 - 39 坪</td><td>52 - 78 畳</td> </tr> <tr><td>飲食店</td><td>54 - 87 m2</td><td>16 - 26 坪</td><td>32 - 52 畳</td> </tr> <tr><td>理容室・美容室</td><td>69 - 87 m2</td><td>20 - 26 坪</td><td>40 - 52 畳</td> </tr> <tr><td>病院・医院・学校</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P80B6A x 3</td></tr><tr><th>室外機</th><td>CU-P224H6 x 1</td></tr><tr><th>分岐管</th><td>APR-RTP280A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P224B6HTN1,,1,,2391120,2391120,,0,,,,,,,,,,,,,,,,,"100227,110910",
46315,,,,,,,,6,パナソニック,パナソニック 床置形 8馬力 同時ダブルツイン Hシリーズ,1,,"PA-P224B6HVN1｜パナソニック 業務用エアコン 標準省エネ  床置形 8馬力 同時ダブルツイン 三相200V ワイヤード  Hシリーズ｜販売価格:2,467,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 8馬力 同時ダブルツイン<br>三相200V ワイヤード<br> Hシリーズ,PA-P224B6HVN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p224b6hvn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 8馬力 同時ダブルツイン<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p224b6hvn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P224B6HVN1の能力は、8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr> <tr><td>一般商店</td><td>87 - 129 m2</td><td>26 - 39 坪</td><td>52 - 78 畳</td> </tr> <tr><td>飲食店</td><td>54 - 87 m2</td><td>16 - 26 坪</td><td>32 - 52 畳</td> </tr> <tr><td>理容室・美容室</td><td>69 - 87 m2</td><td>20 - 26 坪</td><td>40 - 52 畳</td> </tr> <tr><td>病院・医院・学校</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P56B6A x 4</td></tr><tr><th>室外機</th><td>CU-P224H6 x 1</td></tr><tr><th>分岐管</th><td>APR-P280B x 1</td></tr><tr><th>分岐管</th><td>APR-P160B x 2</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P224B6HVN1,,1,,2664360,2664360,,0,,,,,,,,,,,,,,,,,"100227,110950",
46316,,,,,,,,6,パナソニック,パナソニック 床置形 10馬力 同時ダブルツイン Hシリーズ,1,,"PA-P280B6HVN1｜パナソニック 業務用エアコン 標準省エネ  床置形 10馬力 同時ダブルツイン 三相200V ワイヤード  Hシリーズ｜販売価格:2,793,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック 業務用エアコン 標準省エネ <br>床置形 10馬力 同時ダブルツイン<br>三相200V ワイヤード<br> Hシリーズ,PA-P280B6HVN1,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",panasonic/201904/pa-p280b6hvn1.jpg,パナソニック 業務用エアコン 標準省エネ <br>床置形 10馬力 同時ダブルツイン<br>三相200V ワイヤード<br> Hシリーズ,panasonic/201904/pa-p280b6hvn1.jpg,,gput,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">PA-P280B6HVN1の能力は、10馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr> <tr><td>一般商店</td><td>109 - 161 m2</td><td>33 - 49 坪</td><td>66 - 98 畳</td> </tr> <tr><td>飲食店</td><td>68 - 109 m2</td><td>21 - 33 坪</td><td>42 - 66 畳</td> </tr> <tr><td>理容室・美容室</td><td>86 - 122 m2</td><td>26 - 33 坪</td><td>52 - 66 畳</td> </tr> <tr><td>病院・医院・学校</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>CS-P71B6A x 4</td></tr><tr><th>室外機</th><td>CU-P280H6 x 1</td></tr><tr><th>分岐管</th><td>APR-P280B x 1</td></tr><tr><th>分岐管</th><td>APR-160B x 2</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PA-P280B6HVN1,,1,,3016440,3016440,,0,,,,,,,,,,,,,,,,,"100227,110951",
