商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
700014,,,,,,,,1,,ダイキン  冷房専用エアコン  天井カセット4方向 10馬力 同時ツイン  冷房専用 ラウンドフロー,1,,"LSGHP10FD｜ダイキン 中温用エアコン 冷房専用 天井カセット4方向 10馬力 同時ツイン 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:1,670,760｜「東京空調センター」では、冷房専用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン 冷房専用<br>天井カセット4方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSGHP10FD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",daikin_chutei/201306/lsghp10fd.jpg,"ダイキン 中温用エアコン 冷房専用<br>天井カセット4方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",daikin_chutei/201306/lsghp10fd.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrhp10f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LGYP5F x 2</td></tr><tr><th>室外機</th><td>LRHP10F x 1</td></tr><tr><th>パネル</th><td>BYCP160KAF x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr><tr><th>分岐管</th><td>KHRP58R228T x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSGHP10FD,,1,,1670760,1670760,,0,,,,,,,,,,,,,,,,,"400111,410032",
700015,,,,,,,,1,,ダイキン  中温用エアコン  天井吊形 2馬力 シングル  中温用インバーターZEAS ,1,,"LSEYP2F｜ダイキン 中温用エアコン 天井吊形 2馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:495,720｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊形 2馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEYP2F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lseyp2f.jpg,"ダイキン 中温用エアコン<br>天井吊形 2馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lseyp2f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lryp2f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP2F x 1</td></tr><tr><th>室外機</th><td>LRYP2F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEYP2F,,1,,495720,495720,,0,,,,,,,,,,,,,,,,,"400113,410084",
700016,,,,,,,,1,,ダイキン  中温用エアコン  天井吊形 3馬力 シングル  中温用インバーターZEAS ,1,,"LSEYP3F｜ダイキン 中温用エアコン 天井吊形 3馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:615,600｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEYP3F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lseyp3f.jpg,"ダイキン 中温用エアコン<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lseyp3f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lryp3f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP3F x 1</td></tr><tr><th>室外機</th><td>LRYP3F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEYP3F,,1,,615600,615600,,0,,,,,,,,,,,,,,,,,"400113,410087",
700017,,,,,,,,1,,ダイキン  中温用エアコン  天井吊形 4馬力 シングル  中温用インバーターZEAS ,1,,"LSEYP4F｜ダイキン 中温用エアコン 天井吊形 4馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:737,640｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEYP4F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lseyp4f.jpg,"ダイキン 中温用エアコン<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lseyp4f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lryp4f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP4F x 1</td></tr><tr><th>室外機</th><td>LRYP4F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEYP4F,,1,,737640,737640,,0,,,,,,,,,,,,,,,,,"400113,410088",
700018,,,,,,,,1,,ダイキン  中温用エアコン  天井吊形 5馬力 シングル  中温用インバーターZEAS ,1,,"LSEYP5F｜ダイキン 中温用エアコン 天井吊形 5馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:831,600｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊形 5馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEYP5F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lseyp5f.jpg,"ダイキン 中温用エアコン<br>天井吊形 5馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lseyp5f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lryp5f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP5F x 1</td></tr><tr><th>室外機</th><td>LRYP5F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEYP5F,,1,,831600,831600,,0,,,,,,,,,,,,,,,,,"400113,410089",
700019,,,,,,,,1,,ダイキン  中温用エアコン  天井吊形 5馬力 同時ツイン  中温用インバーターZEAS ,1,,"LSEYP5FD｜ダイキン 中温用エアコン 天井吊形 5馬力 同時ツイン 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:1,012,716｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊形 5馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEYP5FD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lseyp5fd.jpg,"ダイキン 中温用エアコン<br>天井吊形 5馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lseyp5fd.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lryp5f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP3F x 2</td></tr><tr><th>室外機</th><td>LRYP5F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr><tr><th>分岐管</th><td>KHRP58P216T x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEYP5FD,,1,,1012716,1012716,,0,,,,,,,,,,,,,,,,,"400113,410109",
700020,,,,,,,,1,,ダイキン  中温用エアコン  天井吊形 8馬力 同時ツイン  中温用インバーターZEAS ,1,,"LSEYP8FD｜ダイキン 中温用エアコン 天井吊形 8馬力 同時ツイン 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:1,429,920｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊形 8馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEYP8FD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lseyp8fd.jpg,"ダイキン 中温用エアコン<br>天井吊形 8馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lseyp8fd.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lryp8f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP4F x 2</td></tr><tr><th>室外機</th><td>LRYP8F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr><tr><th>分岐管</th><td>KHRP58R228T x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEYP8FD,,1,,1429920,1429920,,0,,,,,,,,,,,,,,,,,"400113,410111",
700021,,,,,,,,1,,ダイキン  中温用エアコン  天井吊形 10馬力 同時ツイン  中温用インバーターZEAS ,1,,"LSEYP10FD｜ダイキン 中温用エアコン 天井吊形 10馬力 同時ツイン 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:1,656,720｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊形 10馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEYP10FD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lseyp10fd.jpg,"ダイキン 中温用エアコン<br>天井吊形 10馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lseyp10fd.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lryp10f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP5F x 2</td></tr><tr><th>室外機</th><td>LRYP10F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr><tr><th>分岐管</th><td>KHRP58R228T x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEYP10FD,,1,,1656720,1656720,,0,,,,,,,,,,,,,,,,,"400113,410112",
700022,,,,,,,,1,,ダイキン  冷房専用エアコン  天井吊形 2馬力 シングル  冷房専用 ,1,,"LSEHP2F｜ダイキン 中温用エアコン 冷房専用 天井吊形 2馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:449,280｜「東京空調センター」では、冷房専用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン 冷房専用<br>天井吊形 2馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEHP2F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",daikin_chutei/201306/lsehp2f.jpg,"ダイキン 中温用エアコン 冷房専用<br>天井吊形 2馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",daikin_chutei/201306/lsehp2f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrhp2f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP2F x 1</td></tr><tr><th>室外機</th><td>LRHP2F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEHP2F,,1,,449280,449280,,0,,,,,,,,,,,,,,,,,"400113,410084",
700023,,,,,,,,1,,ダイキン  冷房専用エアコン  天井吊形 3馬力 シングル  冷房専用 ,1,,"LSEHP3F｜ダイキン 中温用エアコン 冷房専用 天井吊形 3馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:546,480｜「東京空調センター」では、冷房専用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン 冷房専用<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEHP3F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",daikin_chutei/201306/lsehp3f.jpg,"ダイキン 中温用エアコン 冷房専用<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",daikin_chutei/201306/lsehp3f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrhp3f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP3F x 1</td></tr><tr><th>室外機</th><td>LRHP3F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEHP3F,,1,,546480,546480,,0,,,,,,,,,,,,,,,,,"400113,410087",
700024,,,,,,,,1,,ダイキン  冷房専用エアコン  天井吊形 4馬力 シングル  冷房専用 ,1,,"LSEHP4F｜ダイキン 中温用エアコン 冷房専用 天井吊形 4馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:658,800｜「東京空調センター」では、冷房専用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン 冷房専用<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEHP4F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",daikin_chutei/201306/lsehp4f.jpg,"ダイキン 中温用エアコン 冷房専用<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",daikin_chutei/201306/lsehp4f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrhp4f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP4F x 1</td></tr><tr><th>室外機</th><td>LRHP4F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEHP4F,,1,,658800,658800,,0,,,,,,,,,,,,,,,,,"400113,410088",
700025,,,,,,,,1,,ダイキン  冷房専用エアコン  天井吊形 5馬力 シングル  冷房専用 ,1,,"LSEHP5F｜ダイキン 中温用エアコン 冷房専用 天井吊形 5馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:731,160｜「東京空調センター」では、冷房専用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン 冷房専用<br>天井吊形 5馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEHP5F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",daikin_chutei/201306/lsehp5f.jpg,"ダイキン 中温用エアコン 冷房専用<br>天井吊形 5馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",daikin_chutei/201306/lsehp5f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrhp5f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP5F x 1</td></tr><tr><th>室外機</th><td>LRHP5F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEHP5F,,1,,731160,731160,,0,,,,,,,,,,,,,,,,,"400113,410089",
700026,,,,,,,,1,,ダイキン  冷房専用エアコン  天井吊形 5馬力 同時ツイン  冷房専用 ,1,,"LSEHP5FD｜ダイキン 中温用エアコン 冷房専用 天井吊形 5馬力 同時ツイン 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:912,276｜「東京空調センター」では、冷房専用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン 冷房専用<br>天井吊形 5馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEHP5FD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",daikin_chutei/201306/lsehp5fd.jpg,"ダイキン 中温用エアコン 冷房専用<br>天井吊形 5馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",daikin_chutei/201306/lsehp5fd.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrhp5f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP3F x 2</td></tr><tr><th>室外機</th><td>LRHP5F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr><tr><th>分岐管</th><td>KHRP58P216T x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEHP5FD,,1,,912276,912276,,0,,,,,,,,,,,,,,,,,"400113,410109",
