商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
35993,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 10馬力 同時フォー スリムER,1,,"PLZD-ERP280LEM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 10馬力 同時フォー 三相200V ワイヤード スリムER ムーブアイ｜販売価格:2,980,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 10馬力 同時フォー<br>三相200V ワイヤード<br>スリムER ムーブアイ,PLZD-ERP280LEM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plzd-erp280lem.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 10馬力 同時フォー<br>三相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plzd-erp280lem.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP71LA13 x 4</td></tr><tr><th>室外機</th><td>PUZ-ERP280KA10 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWEG5 x 4</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr><tr><th>分岐管</th><td>SDF-1111R8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZD-ERP280LEM,,1,,3218400,3218400,,0,,,,,,,,,,,,,,,,,"100163,110391",
35994,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 1.5馬力 シングル スリムER,1,,"PLZ-ERMP40SLM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 1.5馬力 シングル 単相200V ワイヤード スリムER｜販売価格:712,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 1.5馬力 シングル<br>単相200V ワイヤード<br>スリムER,PLZ-ERMP40SLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp40slm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 1.5馬力 シングル<br>単相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp40slm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP40LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP40SKA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P45LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP40SLM,,1,,768960,768960,,0,,,,,,,,,,,,,,,,,"100163,110281",
35995,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 1.5馬力 シングル スリムER,1,,"PLZ-ERMP40LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 1.5馬力 シングル 三相200V ワイヤード スリムER｜販売価格:712,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 1.5馬力 シングル<br>三相200V ワイヤード<br>スリムER,PLZ-ERMP40LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp40lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 1.5馬力 シングル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp40lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP40LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP40KA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P45LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP40LM,,1,,768960,768960,,0,,,,,,,,,,,,,,,,,"100163,110281",
35996,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 1.8馬力 シングル スリムER,1,,"PLZ-ERMP45SLM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 1.8馬力 シングル 単相200V ワイヤード スリムER｜販売価格:760,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 1.8馬力 シングル<br>単相200V ワイヤード<br>スリムER,PLZ-ERMP45SLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp45slm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 1.8馬力 シングル<br>単相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp45slm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP45LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP45SKA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP45SLM,,1,,820800,820800,,0,,,,,,,,,,,,,,,,,"100163,110282",
35997,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 1.8馬力 シングル スリムER,1,,"PLZ-ERMP45LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 1.8馬力 シングル 三相200V ワイヤード スリムER｜販売価格:760,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 1.8馬力 シングル<br>三相200V ワイヤード<br>スリムER,PLZ-ERMP45LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp45lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 1.8馬力 シングル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp45lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP45LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP45KA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP45LM,,1,,820800,820800,,0,,,,,,,,,,,,,,,,,"100163,110282",
35998,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 2馬力 シングル スリムER,1,,"PLZ-ERMP50SLM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 2馬力 シングル 単相200V ワイヤード スリムER｜販売価格:798,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2馬力 シングル<br>単相200V ワイヤード<br>スリムER,PLZ-ERMP50SLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp50slm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2馬力 シングル<br>単相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp50slm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP50LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP50SKA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP50SLM,,1,,861840,861840,,0,,,,,,,,,,,,,,,,,"100163,110283",
35999,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 2馬力 シングル スリムER,1,,"PLZ-ERMP50LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 2馬力 シングル 三相200V ワイヤード スリムER｜販売価格:798,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2馬力 シングル<br>三相200V ワイヤード<br>スリムER,PLZ-ERMP50LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp50lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2馬力 シングル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp50lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP50LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP50KA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP50LM,,1,,861840,861840,,0,,,,,,,,,,,,,,,,,"100163,110283",
36000,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 2.3馬力 シングル スリムER,1,,"PLZ-ERMP56SLM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 2.3馬力 シングル 単相200V ワイヤード スリムER｜販売価格:823,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2.3馬力 シングル<br>単相200V ワイヤード<br>スリムER,PLZ-ERMP56SLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp56slm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2.3馬力 シングル<br>単相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp56slm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP56LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP56SKA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP56SLM,,1,,888840,888840,,0,,,,,,,,,,,,,,,,,"100163,110284",
36001,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 2.3馬力 シングル スリムER,1,,"PLZ-ERMP56LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 2.3馬力 シングル 三相200V ワイヤード スリムER｜販売価格:823,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2.3馬力 シングル<br>三相200V ワイヤード<br>スリムER,PLZ-ERMP56LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp56lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2.3馬力 シングル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp56lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP56LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP56KA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP56LM,,1,,888840,888840,,0,,,,,,,,,,,,,,,,,"100163,110284",
36002,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 2.5馬力 シングル スリムER,1,,"PLZ-ERMP63SLM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 2.5馬力 シングル 単相200V ワイヤード スリムER｜販売価格:886,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2.5馬力 シングル<br>単相200V ワイヤード<br>スリムER,PLZ-ERMP63SLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp63slm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2.5馬力 シングル<br>単相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp63slm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP63LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP63SKA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP63SLM,,1,,956880,956880,,0,,,,,,,,,,,,,,,,,"100163,110285",
36003,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 2.5馬力 シングル スリムER,1,,"PLZ-ERMP63LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 2.5馬力 シングル 三相200V ワイヤード スリムER｜販売価格:886,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2.5馬力 シングル<br>三相200V ワイヤード<br>スリムER,PLZ-ERMP63LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp63lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 2.5馬力 シングル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp63lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP63LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP63KA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP63LM,,1,,956880,956880,,0,,,,,,,,,,,,,,,,,"100163,110285",
36004,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 3馬力 シングル スリムER,1,,"PLZ-ERMP80SLM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 3馬力 シングル 単相200V ワイヤード スリムER｜販売価格:942,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 3馬力 シングル<br>単相200V ワイヤード<br>スリムER,PLZ-ERMP80SLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp80slm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 3馬力 シングル<br>単相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp80slm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP80LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP80SHA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP80SLM,,1,,1017360,1017360,,0,,,,,,,,,,,,,,,,,"100163,110286",
36005,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 3馬力 シングル スリムER,1,,"PLZ-ERMP80LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 3馬力 シングル 三相200V ワイヤード スリムER｜販売価格:942,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 3馬力 シングル<br>三相200V ワイヤード<br>スリムER,PLZ-ERMP80LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp80lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 3馬力 シングル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp80lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP80LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP80HA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P71LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP80LM,,1,,1017360,1017360,,0,,,,,,,,,,,,,,,,,"100163,110286",
36006,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 4馬力 シングル スリムER,1,,"PLZ-ERMP112LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 4馬力 シングル 三相200V ワイヤード スリムER｜販売価格:1,093,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 4馬力 シングル<br>三相200V ワイヤード<br>スリムER,PLZ-ERMP112LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp112lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 4馬力 シングル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp112lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP112LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP112LA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P140LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP112LM,,1,,1180440,1180440,,0,,,,,,,,,,,,,,,,,"100163,110287",
36007,,,,,,,,3,三菱電機,三菱電機 天井カセット2方向 5馬力 シングル スリムER,1,,"PLZ-ERMP140LM｜三菱電機 業務用エアコン 標準省エネ 天井カセット2方向 5馬力 シングル 三相200V ワイヤード スリムER｜販売価格:1,244,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 5馬力 シングル<br>三相200V ワイヤード<br>スリムER,PLZ-ERMP140LM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/plz-ermp140lm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天井カセット2方向 5馬力 シングル<br>三相200V ワイヤード<br>スリムER<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/plz-ermp140lm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PL-RP140LA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP140LA4 x 1</td></tr><tr><th>パネル</th><td>CMP-P140LWHG5 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PLZ-ERMP140LM,,1,,1343520,1343520,,0,,,,,,,,,,,,,,,,,"100163,110288",
