商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600680,,,,,,,,4,,日立 ルームエアコン 壁掛形 6畳程度 シングル BJシリーズ,1,,"RAS-BJ22F-W｜日立 ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 BJシリーズ｜販売価格:286,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ,RAS-BJ22F-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-bj22f-w.jpg,"日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-bj22f-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-bj22f.jpg,,,,hitachi_room/201602/sub/rar-6z1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-ZD56F2 W x 1</td></tr><tr><th>室外機</th><td>RAC-ZD56F2 x 1</td></tr><tr><th>リモコン</th><td>RAR-5T1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-BJ22F-W,,1,,286200,286200,,0,,,,,,,,,,,,,,,,,"301041,310003",
600681,,,,,,,,4,,日立 ルームエアコン 壁掛形 6畳程度 シングル BJシリーズ,1,,"RAS-BJ22F-C｜日立 ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 BJシリーズ｜販売価格:286,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ,RAS-BJ22F-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-bj22f-c.jpg,"日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-bj22f-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-bj22f.jpg,,,,hitachi_room/201602/sub/rar-6z1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-EK25F2 W x 1</td></tr><tr><th>室外機</th><td>RAC-EK25F2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7Q1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-BJ22F-C,,1,,286200,286200,,0,,,,,,,,,,,,,,,,,"301041,310003",
600682,,,,,,,,4,,日立 ルームエアコン 壁掛形 8畳程度 シングル BJシリーズ,1,,"RAS-BJ25F-W｜日立 ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 BJシリーズ｜販売価格:329,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ,RAS-BJ25F-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-bj25f-w.jpg,"日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-bj25f-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-bj25f.jpg,,,,hitachi_room/201602/sub/rar-6z1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-EK28F2 W x 1</td></tr><tr><th>室外機</th><td>RAC-EK28F2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7Q1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-BJ25F-W,,1,,329400,329400,,0,,,,,,,,,,,,,,,,,"301041,310004",
600683,,,,,,,,4,,日立 ルームエアコン 壁掛形 8畳程度 シングル BJシリーズ,1,,"RAS-BJ25F-C｜日立 ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 BJシリーズ｜販売価格:329,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ,RAS-BJ25F-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-bj25f-c.jpg,"日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-bj25f-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-bj25f.jpg,,,,hitachi_room/201602/sub/rar-6z1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-EK40F2 W x 1</td></tr><tr><th>室外機</th><td>RAC-EK40F2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7Q1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-BJ25F-C,,1,,329400,329400,,0,,,,,,,,,,,,,,,,,"301041,310004",
600684,,,,,,,,4,,日立 ルームエアコン 壁掛形 10畳程度 シングル BJシリーズ,1,,"RAS-BJ28F-W｜日立 ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 BJシリーズ｜販売価格:361,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ,RAS-BJ28F-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-bj28f-w.jpg,"日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-bj28f-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-bj28f.jpg,,,,hitachi_room/201602/sub/rar-6z1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAS-EK56F2 W x 1</td></tr><tr><th>室外機</th><td>RAC-EK56F2 x 1</td></tr><tr><th>リモコン</th><td>RAR-7Q1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-BJ28F-W,,1,,361800,361800,,0,,,,,,,,,,,,,,,,,"301041,310005",
600685,,,,,,,,4,,日立 ルームエアコン 壁掛形 10畳程度 シングル BJシリーズ,1,,"RAS-BJ28F-C｜日立 ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 BJシリーズ｜販売価格:361,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ,RAS-BJ28F-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-bj28f-c.jpg,"日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-bj28f-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-bj28f.jpg,,,,hitachi_room/201602/sub/rar-6z1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAF-D36F N x 1</td></tr><tr><th>室外機</th><td>RAC-FD36F x 1</td></tr><tr><th>リモコン</th><td>RAR-4P1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-BJ28F-C,,1,,361800,361800,,0,,,,,,,,,,,,,,,,,"301041,310005",
600686,,,,,,,,4,,日立 ルームエアコン 壁掛形 12畳程度 シングル BJシリーズ,1,,"RAS-BJ36F-W｜日立 ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 BJシリーズ｜販売価格:394,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ,RAS-BJ36F-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-bj36f-w.jpg,"日立 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 BJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-bj36f-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-bj36f.jpg,,,,hitachi_room/201602/sub/rar-6z1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAF-D40F2 N x 1</td></tr><tr><th>室外機</th><td>RAC-FD40F2 x 1</td></tr><tr><th>リモコン</th><td>RAR-4P1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-BJ36F-W,,1,,394200,394200,,0,,,,,,,,,,,,,,,,,"301041,310006",
600687,,,,,,,,4,,日立 ルームエアコン 壁掛形 14畳程度 シングル BJシリーズ,1,,"RAS-BJ40F2-W｜日立 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 BJシリーズ｜販売価格:426,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 BJシリーズ,RAS-BJ40F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-bj40f2-w.jpg,"日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 BJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-bj40f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-bj40f2.jpg,,,,hitachi_room/201602/sub/rar-6z1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RAF-D50F2 N x 1</td></tr><tr><th>室外機</th><td>RAC-FD50F2 x 1</td></tr><tr><th>リモコン</th><td>RAR-4P1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RAS-BJ40F2-W,,1,,426600,426600,,0,,,,,,,,,,,,,,,,,"301041,310007",
600688,,,,,,,,4,,日立 ルームエアコン 壁掛形 18畳程度 シングル BJシリーズ,1,,"RAS-BJ56F2-W｜日立 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 BJシリーズ｜販売価格:491,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 BJシリーズ,RAS-BJ56F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-bj56f2-w.jpg,"日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 BJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-bj56f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-bj56f2.jpg,,,,hitachi_room/201602/sub/rar-6z1.jpg,,,,,,,,,,,,,2,0,1,RAS-BJ56F2-W,,1,,491400,491400,,0,,,,,,,,,,,,,,,,,"301041,310014",
600689,,,,,,,,4,,日立 ルームエアコン 壁掛形 6畳程度 シングル AJシリーズ,1,,"RAS-AJ22F-W｜日立 ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 AJシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ,RAS-AJ22F-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-aj22f-w.jpg,"日立 ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-aj22f-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-aj22f.jpg,,,,hitachi_room/201602/sub/rar-6z2.jpg,,,,,,,,,,,,,2,0,1,RAS-AJ22F-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310003",
600690,,,,,,,,4,,日立 ルームエアコン 壁掛形 8畳程度 シングル AJシリーズ,1,,"RAS-AJ25F-W｜日立 ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 AJシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ,RAS-AJ25F-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-aj25f-w.jpg,"日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-aj25f-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-aj25f.jpg,,,,hitachi_room/201602/sub/rar-6z2.jpg,,,,,,,,,,,,,2,0,1,RAS-AJ25F-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310004",
600691,,,,,,,,4,,日立 ルームエアコン 壁掛形 10畳程度 シングル AJシリーズ,1,,"RAS-AJ28F-W｜日立 ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 AJシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ,RAS-AJ28F-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-aj28f-w.jpg,"日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-aj28f-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-aj28f.jpg,,,,hitachi_room/201602/sub/rar-6z2.jpg,,,,,,,,,,,,,2,0,1,RAS-AJ28F-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310005",
600692,,,,,,,,4,,日立 ルームエアコン 壁掛形 12畳程度 シングル AJシリーズ,1,,"RAS-AJ36F-W｜日立 ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 AJシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ,RAS-AJ36F-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-aj36f-w.jpg,"日立 ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-aj36f-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-aj36f.jpg,,,,hitachi_room/201602/sub/rar-6z2.jpg,,,,,,,,,,,,,2,0,1,RAS-AJ36F-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310006",
600693,,,,,,,,4,,日立 ルームエアコン 壁掛形 14畳程度 シングル AJシリーズ,1,,"RAS-AJ40F-W｜日立 ルームエアコン 壁掛形 14畳程度 シングル 単相100V ワイヤレス 室内電源 AJシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ,RAS-AJ40F-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-aj40f-w.jpg,"日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 AJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-aj40f-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-aj40f.jpg,,,,hitachi_room/201602/sub/rar-6z2.jpg,,,,,,,,,,,,,2,0,1,RAS-AJ40F-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310007",
600694,,,,,,,,4,,日立 ルームエアコン 壁掛形 14畳程度 シングル AJシリーズ,1,,"RAS-AJ40F2-W｜日立 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 AJシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AJシリーズ,RAS-AJ40F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-aj40f2-w.jpg,"日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-aj40f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-aj40f2.jpg,,,,hitachi_room/201602/sub/rar-6z2.jpg,,,,,,,,,,,,,2,0,1,RAS-AJ40F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310007",
600695,,,,,,,,4,,日立 ルームエアコン 壁掛形 18畳程度 シングル AJシリーズ,1,,"RAS-AJ56F2-W｜日立 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 AJシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AJシリーズ,RAS-AJ56F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-aj56f2-w.jpg,"日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 AJシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-aj56f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-aj56f2.jpg,,,,hitachi_room/201602/sub/rar-6z2.jpg,,,,,,,,,,,,,2,0,1,RAS-AJ56F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310014",
600696,,,,,,,,4,,日立 ルームエアコン 壁掛形 8畳程度 シングル ZDシリーズ,1,,"RAS-ZD25F2-W｜日立 ルームエアコン 壁掛形 8畳程度 シングル 単相200V ワイヤレス 室内電源 ZDシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 ZDシリーズ,RAS-ZD25F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-zd25f2-w.jpg,"日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 ZDシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-zd25f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-zd25f2.jpg,,,,hitachi_room/201602/sub/rar-5t1.jpg,,,,,,,,,,,,,2,0,1,RAS-ZD25F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310004",
