商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
500536,,,,,,,,1,ダイキン,【ダイキン】アメニティビルトイン形 10畳程度 シングル,1,,"S28RLV｜【ダイキン ハウジングエアコン】 アメニティビルトイン形 10畳程度 シングル 単相200V ワイヤレス｜販売価格:107,568｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>アメニティビルトイン形 10畳程度<br>シングル 単相200V ワイヤレス,S28RLV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/s28rlv.jpg,"【ダイキン ハウジングエアコン】<br>アメニティビルトイン形 10畳程度<br>シングル 単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/s28rlv.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_housing/201410/sub/r28rlv.jpg,,,,daikin_housing/201410/sub/arc476.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：F28RLV x 1<br />室外機：R28RLV x 1<br />リモコン：ARC476A23 x 1</div>",,,,,,,2,0,1,S28RLV,,1,,394200,394200,,0,,,,,,,,,,,,,,,,,"200125,210125",
500537,,,,,,,,1,ダイキン,【ダイキン】アメニティビルトイン形 12畳程度 シングル,1,,"S36RLV｜【ダイキン ハウジングエアコン】 アメニティビルトイン形 12畳程度 シングル 単相200V ワイヤレス｜販売価格:119,340｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>アメニティビルトイン形 12畳程度<br>シングル 単相200V ワイヤレス,S36RLV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/s36rlv.jpg,"【ダイキン ハウジングエアコン】<br>アメニティビルトイン形 12畳程度<br>シングル 単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/s36rlv.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_housing/201410/sub/r36rlv.jpg,,,,daikin_housing/201410/sub/arc476.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：F36RLV x 1<br />室外機：R36RLV x 1<br />リモコン：ARC476A23 x 1</div>",,,,,,,2,0,1,S36RLV,,1,,437400,437400,,0,,,,,,,,,,,,,,,,,"200125,210126",
500538,,,,,,,,1,ダイキン,【ダイキン】アメニティビルトイン形 14畳程度 シングル,1,,"S40RLV｜【ダイキン ハウジングエアコン】 アメニティビルトイン形 14畳程度 シングル 単相200V ワイヤレス｜販売価格:137,052｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>アメニティビルトイン形 14畳程度<br>シングル 単相200V ワイヤレス,S40RLV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/s40rlv.jpg,"【ダイキン ハウジングエアコン】<br>アメニティビルトイン形 14畳程度<br>シングル 単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/s40rlv.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_housing/201410/sub/r40rlv.jpg,,,,daikin_housing/201410/sub/arc476.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：F40RLV x 1<br />室外機：R40RLV x 1<br />リモコン：ARC476A23 x 1</div>",,,,,,,2,0,1,S40RLV,,1,,502200,502200,,0,,,,,,,,,,,,,,,,,"200125,210127",
500539,,,,,,,,1,ダイキン,【ダイキン】アメニティビルトイン形 16畳程度 シングル,1,,"S50RLV｜【ダイキン ハウジングエアコン】 アメニティビルトイン形 16畳程度 シングル 単相200V ワイヤレス｜販売価格:155,628｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>アメニティビルトイン形 16畳程度<br>シングル 単相200V ワイヤレス,S50RLV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/s50rlv.jpg,"【ダイキン ハウジングエアコン】<br>アメニティビルトイン形 16畳程度<br>シングル 単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/s50rlv.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_housing/201410/sub/r50rlv.jpg,,,,daikin_housing/201410/sub/arc476.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：F50RLV x 1<br />室外機：R50RLV x 1<br />リモコン：ARC476A23 x 1</div>",,,,,,,2,0,1,S50RLV,,1,,570240,570240,,0,,,,,,,,,,,,,,,,,"200125,210130",
500540,,,,,,,,1,ダイキン,【ダイキン】マルチパック 壁掛形（2.2kW、2.2kW）のセット 14畳程度,1,,"PAC-40RV｜【ダイキン ハウジングエアコン】 マルチパック 壁掛形（2.2kW、2.2kW）のセット 14畳程度  単相200V ワイヤレス｜販売価格:137,052｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>マルチパック 壁掛形（2.2kW、2.2kW）のセット 14畳程度<br> 単相200V ワイヤレス,PAC-40RV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/pac-40rv.jpg,"【ダイキン ハウジングエアコン】<br>マルチパック 壁掛形（2.2kW、2.2kW）のセット 14畳程度<br> 単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/pac-40rv.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_housing/201410/sub/mp40rv.jpg,,,,daikin_housing/201410/sub/arc478.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：C22RTV-W x 2<br />室外機：MP40RV x 1<br />リモコン：ARC478A15 x 2</div>",,,,,,,2,0,1,PAC-40RV,,1,,502200,502200,,0,,,,,,,,,,,,,,,,,"200128,210217",
500541,,,,,,,,1,ダイキン,【ダイキン】マルチパック 壁掛形（2.2kW、2.8kW）のセット ,1,,"PAC-45RV｜【ダイキン ハウジングエアコン】 マルチパック 壁掛形（2.2kW、2.8kW）のセット   単相200V ワイヤレス｜販売価格:147,420｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>マルチパック 壁掛形（2.2kW、2.8kW）のセット <br> 単相200V ワイヤレス,PAC-45RV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/pac-45rv.jpg,"【ダイキン ハウジングエアコン】<br>マルチパック 壁掛形（2.2kW、2.8kW）のセット <br> 単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/pac-45rv.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_housing/201410/sub/mp45rv.jpg,,,,daikin_housing/201410/sub/arc478.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：C22RTV-W x 1<br />室内機：C28RTV-W x 1<br />室外機：MP45RV x 1<br />リモコン：ARC478A15 x 2</div>",,,,,,,2,0,1,PAC-45RV,,1,,540000,540000,,0,,,,,,,,,,,,,,,,,"200128,210218",
500542,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室外機 45クラス 2室用,1,,"2M45RV｜【ダイキン ハウジングエアコン】 システムマルチ室外機 45クラス 2室用  単相200V｜販売価格:93,636｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室外機 45クラス 2室用<br> 単相200V,2M45RV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",daikin_housing/201410/2m45rv.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室外機 45クラス 2室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",daikin_housing/201410/2m45rv.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：2M45NV x 1</div>",,,,,,,2,0,1,2M45RV,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"200129,210248",
500543,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室外機 53クラス 2室用,1,,"2M53RV｜【ダイキン ハウジングエアコン】 システムマルチ室外機 53クラス 2室用  単相200V｜販売価格:99,792｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室外機 53クラス 2室用<br> 単相200V,2M53RV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",daikin_housing/201410/2m53rv.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室外機 53クラス 2室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",daikin_housing/201410/2m53rv.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：2M53NV x 1</div>",,,,,,,2,0,1,2M53RV,,1,,345600,345600,,0,,,,,,,,,,,,,,,,,"200129,210252",
500544,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室外機 60クラス 2室用,1,,"2M60RV｜【ダイキン ハウジングエアコン】 システムマルチ室外機 60クラス 2室用  単相200V｜販売価格:109,188｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室外機 60クラス 2室用<br> 単相200V,2M60RV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",daikin_housing/201410/2m60rv.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室外機 60クラス 2室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",daikin_housing/201410/2m60rv.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：2M60NV x 1</div>",,,,,,,2,0,1,2M60RV,,1,,378000,378000,,0,,,,,,,,,,,,,,,,,"200129,210255",
500545,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室外機 68クラス 3室用,1,,"3M68RV｜【ダイキン ハウジングエアコン】 システムマルチ室外機 68クラス 3室用  単相200V｜販売価格:140,400｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室外機 68クラス 3室用<br> 単相200V,3M68RV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",daikin_housing/201410/3m68rv.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室外機 68クラス 3室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",daikin_housing/201410/3m68rv.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：3M68NV x 1</div>",,,,,,,2,0,1,3M68RV,,1,,486000,486000,,0,,,,,,,,,,,,,,,,,"200129,210257",
500546,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室外機 80クラス 4室用,1,,"4M80RV｜【ダイキン ハウジングエアコン】 システムマルチ室外機 80クラス 4室用  単相200V｜販売価格:177,876｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室外機 80クラス 4室用<br> 単相200V,4M80RV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",daikin_housing/201410/4m80rv.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室外機 80クラス 4室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",daikin_housing/201410/4m80rv.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：4M80NV x 1</div>",,,,,,,2,0,1,4M80RV,,1,,615600,615600,,0,,,,,,,,,,,,,,,,,"200129,210260",
500547,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室外機 100クラス 5室用,1,,"5M100RV｜【ダイキン ハウジングエアコン】 システムマルチ室外機 100クラス 5室用  単相200V｜販売価格:218,484｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室外機 100クラス 5室用<br> 単相200V,5M100RV,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",daikin_housing/201410/5m100rv.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室外機 100クラス 5室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",daikin_housing/201410/5m100rv.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：5M100NV x 1</div>",,,,,,,2,0,1,5M100RV,,1,,756000,756000,,0,,,,,,,,,,,,,,,,,"200129,210262",
500548,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室内機 壁埋込形 システムマルチ 室内ユニット,1,,"C22RMV｜【ダイキン ハウジングエアコン】 システムマルチ室内機 壁埋込形  システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:66,420｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁埋込形 <br>システムマルチ室内ユニット 単相200V ワイヤレス,C22RMV,"和風(白木),洋風(アイボリ-),洋風(グレ-)",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/c22rmv.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁埋込形 <br>システムマルチ室内ユニット 単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/c22rmv.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,daikin_housing/201410/sub/arc476.jpg,,,,daikin_housing/201410/sub/panel11.jpg,,"<div class=""set"">▼セット内容<br />室内機：C22RMV x 1<br />リモコン：ARC476A27 x 1<br />前面グリル：KDG413C10 x 1<br />据付枠：KKF411B10B x1 </div>",,,,,,,2,0,1,C22RMV,,1,,192672,192672,,0,,,,,,,,,,,,,,,,,"200133,210363",
500549,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室内機 壁掛形 システムマルチ 室内ユニット ﾌｨﾙﾀｰ自動お掃除　本体カラー：ホワイト,1,,"C22RTCXV-W｜【ダイキン ハウジングエアコン】 システムマルチ室内機 壁掛形  システムマルチ室内ユニット 単相200V ワイヤレス ﾌｨﾙﾀｰ自動お掃除　本体カラー：ホワイト｜販売価格:50,328｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁掛形 <br>システムマルチ室内ユニット 単相200V ワイヤレス ﾌｨﾙﾀｰ自動お掃除　本体カラー：ホワイト,C22RTCXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/c22rtcxv-w.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁掛形 <br>システムマルチ室内ユニット 単相200V ワイヤレス ﾌｨﾙﾀｰ自動お掃除　本体カラー：ホワイト<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/c22rtcxv-w.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,daikin_housing/201410/sub/arc478.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：C22RTCXV-W x 1<br />リモコン：ARC478A16 x 1</div>",,,,,,,2,0,1,C22RTCXV-W,,1,,129600,129600,,0,,,,,,,,,,,,,,,,,"200132,210333",
500550,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室内機 壁掛形 システムマルチ 室内ユニット ﾌｨﾙﾀｰ自動お掃除　本体カラー：ベージュ,1,,"C22RTCXV-C｜【ダイキン ハウジングエアコン】 システムマルチ室内機 壁掛形  システムマルチ室内ユニット 単相200V ワイヤレス ﾌｨﾙﾀｰ自動お掃除　本体カラー：ベージュ｜販売価格:50,328｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁掛形 <br>システムマルチ室内ユニット 単相200V ワイヤレス ﾌｨﾙﾀｰ自動お掃除　本体カラー：ベージュ,C22RTCXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/c22rtcxv-c.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁掛形 <br>システムマルチ室内ユニット 単相200V ワイヤレス ﾌｨﾙﾀｰ自動お掃除　本体カラー：ベージュ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/c22rtcxv-c.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,daikin_housing/201410/sub/arc478.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：C22RTCXV-C x 1<br />リモコン：ARC478A16 x 1</div>",,,,,,,2,0,1,C22RTCXV-C,,1,,129600,129600,,0,,,,,,,,,,,,,,,,,"200132,210333",
500551,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室内機 壁掛形 システムマルチ 室内ユニット 本体カラー：ホワイト,1,,"C22RTV-W｜【ダイキン ハウジングエアコン】 システムマルチ室内機 壁掛形  システムマルチ室内ユニット 単相200V ワイヤレス 本体カラー：ホワイト｜販売価格:31,212｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁掛形 <br>システムマルチ室内ユニット 単相200V ワイヤレス 本体カラー：ホワイト,C22RTV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/c22rtv-w.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁掛形 <br>システムマルチ室内ユニット 単相200V ワイヤレス 本体カラー：ホワイト<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/c22rtv-w.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,daikin_housing/201410/sub/arc478.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：C22RTV-W x 1<br />リモコン：ARC478A15 x 1</div>",,,,,,,2,0,1,C22RTV-W,,1,,108000,108000,,0,,,,,,,,,,,,,,,,,"200132,210333",
500552,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室内機 天井埋込カセット形 シングルフロータイプ 10畳程度 システムマルチ 室内ユニット,1,,"C28RCV｜【ダイキン ハウジングエアコン】 システムマルチ室内機 天井埋込カセット形 シングルフロータイプ 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:62,424｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室内機 天井埋込カセット形 シングルフロータイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス,C28RCV,フレッシュホワイト(標準),,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/c28rcv.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室内機 天井埋込カセット形 シングルフロータイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/c28rcv.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,daikin_housing/201410/sub/arc476.jpg,,,,daikin_housing/201410/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：C28RCV x 1<br />リモコン：ARC476A25 x 1<br />パネル：BC40J-WF-W x 1</div>",,,,,,,2,0,1,C28RCV,,1,,216000,216000,,0,,,,,,,,,,,,,,,,,"200130,210275",
500553,,,,,,,,1,ダイキン,【ダイキン】システムマルチ室内機 壁埋込形 10畳程度 システムマルチ 室内ユニット,1,,"C28RMV｜【ダイキン ハウジングエアコン】 システムマルチ室内機 壁埋込形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:72,036｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁埋込形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス,C28RMV,"和風(白木),洋風(アイボリ-),洋風(グレ-)",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_housing/201410/c28rmv.jpg,"【ダイキン ハウジングエアコン】<br>システムマルチ室内機 壁埋込形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_housing/201410/c28rmv.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,daikin_housing/201410/sub/arc476.jpg,,,,daikin_housing/201410/sub/panel11.jpg,,"<div class=""set"">▼セット内容<br />室内機：C28RMV x 1<br />リモコン：ARC476A27 x 1<br />前面グリル：KDG413C10 x 1<br />据付枠：KKF411B10B x1 </div>",,,,,,,2,0,1,C28RMV,,1,,208872,208872,,0,,,,,,,,,,,,,,,,,"200133,210365",
