商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
40354,,,,,,,,4,日立,日立 ゆかおき 床置形 2.3馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP56EAJ4｜日立 業務用エアコン ゆかおき 床置形 2.3馬力 シングル 単相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:676,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 2.3馬力 シングル<br>単相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP56EAJ4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap56eaj4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 2.3馬力 シングル<br>単相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap56eaj4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP56EAJ4の能力は、2.3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr> <tr><td>一般商店</td><td>22 - 32 m2</td><td>7 - 10 坪</td><td>14 - 20 畳</td> </tr> <tr><td>飲食店</td><td>14 - 22 m2</td><td>4 - 7 坪</td><td>8 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>17 - 22 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP56K x 1</td></tr><tr><th>室外機</th><td>RAS-AP56EAJ2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP56EAJ4,,1,,730080,730080,,0,,,,,,,,,,,,,,,,,"100187,110844",
40355,,,,,,,,4,日立,日立 ゆかおき 床置形 2.5馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP63EAJ4｜日立 業務用エアコン ゆかおき 床置形 2.5馬力 シングル 単相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:710,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 2.5馬力 シングル<br>単相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP63EAJ4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap63eaj4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 2.5馬力 シングル<br>単相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap63eaj4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP63EAJ4の能力は、2.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr> <tr><td>一般商店</td><td>24 - 36 m2</td><td>7 - 11 坪</td><td>14 - 22 畳</td> </tr> <tr><td>飲食店</td><td>15 - 24 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>19 - 24 m2</td><td>6 - 7 坪</td><td>12 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP63K x 1</td></tr><tr><th>室外機</th><td>RAS-AP63EAJ2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP63EAJ4,,1,,766800,766800,,0,,,,,,,,,,,,,,,,,"100187,110845",
40356,,,,,,,,4,日立,日立 ゆかおき 床置形 3馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP80EAJ4｜日立 業務用エアコン ゆかおき 床置形 3馬力 シングル 単相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:764,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 3馬力 シングル<br>単相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP80EAJ4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap80eaj4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 3馬力 シングル<br>単相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap80eaj4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP80EAJ4の能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP80K x 1</td></tr><tr><th>室外機</th><td>RAS-AP80EAJ2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP80EAJ4,,1,,825120,825120,,0,,,,,,,,,,,,,,,,,"100187,110846",
40357,,,,,,,,4,日立,日立 ゆかおき 床置形 2馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP50EA4｜日立 業務用エアコン ゆかおき 床置形 2馬力 シングル 三相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:643,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 2馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP50EA4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap50ea4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 2馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap50ea4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP50EA4の能力は、2馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr> <tr><td>一般商店</td><td>20 - 29 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>飲食店</td><td>12 - 20 m2</td><td>4 - 6 坪</td><td>8 - 12 畳</td> </tr> <tr><td>理容室・美容室</td><td>16 - 20 m2</td><td>5 - 6 坪</td><td>10 - 12 畳</td> </tr> <tr><td>病院・医院・学校</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP50K x 1</td></tr><tr><th>室外機</th><td>RAS-AP50EA2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP50EA4,,1,,694440,694440,,0,,,,,,,,,,,,,,,,,"100187,110843",
40358,,,,,,,,4,日立,日立 ゆかおき 床置形 2.3馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP56EA4｜日立 業務用エアコン ゆかおき 床置形 2.3馬力 シングル 三相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:676,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 2.3馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP56EA4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap56ea4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 2.3馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap56ea4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP56EA4の能力は、2.3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr> <tr><td>一般商店</td><td>22 - 32 m2</td><td>7 - 10 坪</td><td>14 - 20 畳</td> </tr> <tr><td>飲食店</td><td>14 - 22 m2</td><td>4 - 7 坪</td><td>8 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>17 - 22 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP56K x 1</td></tr><tr><th>室外機</th><td>RAS-AP56EA2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP56EA4,,1,,730080,730080,,0,,,,,,,,,,,,,,,,,"100187,110844",
40359,,,,,,,,4,日立,日立 ゆかおき 床置形 2.5馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP63EA4｜日立 業務用エアコン ゆかおき 床置形 2.5馬力 シングル 三相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:710,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 2.5馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP63EA4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap63ea4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 2.5馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap63ea4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP63EA4の能力は、2.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr> <tr><td>一般商店</td><td>24 - 36 m2</td><td>7 - 11 坪</td><td>14 - 22 畳</td> </tr> <tr><td>飲食店</td><td>15 - 24 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>19 - 24 m2</td><td>6 - 7 坪</td><td>12 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP63K x 1</td></tr><tr><th>室外機</th><td>RAS-AP63EA2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP63EA4,,1,,766800,766800,,0,,,,,,,,,,,,,,,,,"100187,110845",
40360,,,,,,,,4,日立,日立 ゆかおき 床置形 3馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP80EA4｜日立 業務用エアコン ゆかおき 床置形 3馬力 シングル 三相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:764,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 3馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP80EA4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap80ea4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 3馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap80ea4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP80EA4の能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP80K x 1</td></tr><tr><th>室外機</th><td>RAS-AP80EA2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP80EA4,,1,,825120,825120,,0,,,,,,,,,,,,,,,,,"100187,110846",
40361,,,,,,,,4,日立,日立 ゆかおき 床置形 4馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP112EA4｜日立 業務用エアコン ゆかおき 床置形 4馬力 シングル 三相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:874,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 4馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP112EA4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap112ea4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 4馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap112ea4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP112EA4の能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP112K x 1</td></tr><tr><th>室外機</th><td>RAS-AP112EA2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP112EA4,,1,,943920,943920,,0,,,,,,,,,,,,,,,,,"100187,110847",
40362,,,,,,,,4,日立,日立 ゆかおき 床置形 5馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP140EA4｜日立 業務用エアコン ゆかおき 床置形 5馬力 シングル 三相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:1,028,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 5馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP140EA4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap140ea4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 5馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap140ea4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP140EA4の能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP140K x 1</td></tr><tr><th>室外機</th><td>RAS-AP140EA2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP140EA4,,1,,1110240,1110240,,0,,,,,,,,,,,,,,,,,"100187,110848",
40363,,,,,,,,4,日立,日立 ゆかおき 床置形 6馬力 シングル 冷媒R410A 冷房専用,1,,"RPV-AP160EA4｜日立 業務用エアコン ゆかおき 床置形 6馬力 シングル 三相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:1,120,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 6馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP160EA4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap160ea4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 6馬力 シングル<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap160ea4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP160EA4の能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP160K x 1</td></tr><tr><th>室外機</th><td>RAS-AP160EA2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP160EA4,,1,,1209600,1209600,,0,,,,,,,,,,,,,,,,,"100187,110849",
40366,,,,,,,,4,日立,日立 ゆかおき 床置形 4馬力 同時ツイン 冷媒R410A 冷房専用,1,,"RPV-AP112EAP4｜日立 業務用エアコン ゆかおき 床置形 4馬力 同時ツイン 三相200V ワイヤード 冷媒R410A 冷房専用｜販売価格:1,103,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン<br>ゆかおき 床置形 4馬力 同時ツイン<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,RPV-AP112EAP4,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201804/rpv-ap112eap4.jpg,日立 業務用エアコン<br>ゆかおき 床置形 4馬力 同時ツイン<br>三相200V ワイヤード<br>冷媒R410A 冷房専用,hitachi/201804/rpv-ap112eap4.jpg,,,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RPV-AP112EAP4の能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPV-GP56K x 2</td></tr><tr><th>室外機</th><td>RAS-AP112EA2 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPV-AP112EAP4,,1,,1191240,1191240,,0,,,,,,,,,,,,,,,,,"100187,110867",
