商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
38793,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 2馬力 シングル EcoZEAS,1,,"SZRU50BCNV｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 2馬力 シングル 単相200V ワイヤレス EcoZEAS｜販売価格:844,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 2馬力 シングル<br>単相200V ワイヤレス EcoZEAS,SZRU50BCNV,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201802/szru50bcnv.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 2馬力 シングル<br>単相200V ワイヤレス EcoZEAS,daikin/201802/szru50bcnv.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZRU50BCNVの能力は、2馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr> <tr><td>一般商店</td><td>20 - 29 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>飲食店</td><td>12 - 20 m2</td><td>4 - 6 坪</td><td>8 - 12 畳</td> </tr> <tr><td>理容室・美容室</td><td>16 - 20 m2</td><td>5 - 6 坪</td><td>10 - 12 畳</td> </tr> <tr><td>病院・医院・学校</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP50DG x 1</td></tr><tr><th>室外機</th><td>RZRP50BCV x 1</td></tr><tr><th>リモコン</th><td>BRC7L5 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZRU50BCNV,,1,,911520,911520,,0,,,,,,,,,,,,,,,,,"100132,111543",
38794,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 2.5馬力 シングル EcoZEAS,1,,"SZRU63BCNV｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 2.5馬力 シングル 単相200V ワイヤレス EcoZEAS｜販売価格:936,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 2.5馬力 シングル<br>単相200V ワイヤレス EcoZEAS,SZRU63BCNV,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201802/szru63bcnv.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 2.5馬力 シングル<br>単相200V ワイヤレス EcoZEAS,daikin/201802/szru63bcnv.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZRU63BCNVの能力は、2.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr> <tr><td>一般商店</td><td>24 - 36 m2</td><td>7 - 11 坪</td><td>14 - 22 畳</td> </tr> <tr><td>飲食店</td><td>15 - 24 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>19 - 24 m2</td><td>6 - 7 坪</td><td>12 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP63DG x 1</td></tr><tr><th>室外機</th><td>RZRP63BCV x 1</td></tr><tr><th>リモコン</th><td>BRC7L5 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZRU63BCNV,,1,,1010880,1010880,,0,,,,,,,,,,,,,,,,,"100132,111545",
38795,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 3馬力 シングル EcoZEAS,1,,"SZRU80BCNV｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 3馬力 シングル 単相200V ワイヤレス EcoZEAS｜販売価格:1,015,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 3馬力 シングル<br>単相200V ワイヤレス EcoZEAS,SZRU80BCNV,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201802/szru80bcnv.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 3馬力 シングル<br>単相200V ワイヤレス EcoZEAS,daikin/201802/szru80bcnv.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZRU80BCNVの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP80DG x 1</td></tr><tr><th>室外機</th><td>RZRP80BCV x 1</td></tr><tr><th>リモコン</th><td>BRC7L5 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZRU80BCNV,,1,,1096200,1096200,,0,,,,,,,,,,,,,,,,,"100132,111546",
38796,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 3馬力 同時ツイン EcoZEAS,1,,"SZRU80BCTD｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 3馬力 同時ツイン 三相200V ワイヤード EcoZEAS｜販売価格:1,264,800｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 3馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,SZRU80BCTD,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/szru80bctd.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 3馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,daikin/201802/szru80bctd.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZRU80BCTDの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP40DG x 2</td></tr><tr><th>室外機</th><td>RZRP80BCT x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr><tr><th>分岐管</th><td>KHRP58S211T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZRU80BCTD,,1,,1365984,1365984,,0,,,,,,,,,,,,,,,,,"100132,111566",
38797,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 4馬力 同時ツイン EcoZEAS,1,,"SZRU112BCD｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 4馬力 同時ツイン 三相200V ワイヤード EcoZEAS｜販売価格:1,462,800｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 4馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,SZRU112BCD,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/szru112bcd.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 4馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,daikin/201802/szru112bcd.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZRU112BCDの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP63DG x 2</td></tr><tr><th>室外機</th><td>RZRP112BC x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr><tr><th>分岐管</th><td>KHRP58S211T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZRU112BCD,,1,,1579824,1579824,,0,,,,,,,,,,,,,,,,,"100132,111567",
38798,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 5馬力 同時ツイン EcoZEAS,1,,"SZRU140BCD｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 5馬力 同時ツイン 三相200V ワイヤード EcoZEAS｜販売価格:1,661,800｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 5馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,SZRU140BCD,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/szru140bcd.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 5馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,daikin/201802/szru140bcd.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZRU140BCDの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP80DG x 2</td></tr><tr><th>室外機</th><td>RZRP140BC x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr><tr><th>分岐管</th><td>KHRP58S216T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZRU140BCD,,1,,1794744,1794744,,0,,,,,,,,,,,,,,,,,"100132,111568",
38799,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 6馬力 同時ツイン EcoZEAS,1,,"SZRU160BCD｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 6馬力 同時ツイン 三相200V ワイヤード EcoZEAS｜販売価格:1,746,800｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 6馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,SZRU160BCD,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/szru160bcd.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 6馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,daikin/201802/szru160bcd.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZRU160BCDの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP80DG x 2</td></tr><tr><th>室外機</th><td>RZRP160BC x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr><tr><th>分岐管</th><td>KHRP58S216T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZRU160BCD,,1,,1886544,1886544,,0,,,,,,,,,,,,,,,,,"100132,111569",
38800,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 3馬力 同時ツイン EcoZEAS,1,,"SZRU80BCVD｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 3馬力 同時ツイン 単相200V ワイヤード EcoZEAS｜販売価格:1,264,800｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 3馬力 同時ツイン<br>単相200V ワイヤード EcoZEAS,SZRU80BCVD,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/szru80bcvd.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 3馬力 同時ツイン<br>単相200V ワイヤード EcoZEAS,daikin/201802/szru80bcvd.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZRU80BCVDの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP40DG x 2</td></tr><tr><th>室外機</th><td>RZRP80BCV x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr><tr><th>分岐管</th><td>KHRP58S211T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZRU80BCVD,,1,,1365984,1365984,,0,,,,,,,,,,,,,,,,,"100132,111566",
38801,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 8馬力 同時ツイン EcoZEAS,1,,"SZZU224CJD｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 8馬力 同時ツイン 三相200V ワイヤード EcoZEAS｜販売価格:2,213,500｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 8馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,SZZU224CJD,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/szzu224cjd.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 8馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,daikin/201802/szzu224cjd.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZZU224CJDの能力は、8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr> <tr><td>一般商店</td><td>87 - 129 m2</td><td>26 - 39 坪</td><td>52 - 78 畳</td> </tr> <tr><td>飲食店</td><td>54 - 87 m2</td><td>16 - 26 坪</td><td>32 - 52 畳</td> </tr> <tr><td>理容室・美容室</td><td>69 - 87 m2</td><td>20 - 26 坪</td><td>40 - 52 畳</td> </tr> <tr><td>病院・医院・学校</td><td>118 - 174 m2</td><td>36 - 53 坪</td><td>74 - 106 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP112DG x 2</td></tr><tr><th>室外機</th><td>RZZP224CJ x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr><tr><th>分岐管</th><td>KHRP58S228T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZZU224CJD,,1,,2390580,2390580,,0,,,,,,,,,,,,,,,,,"100132,111570",
38802,,,,,,,,1,ダイキン,ダイキン 天吊自在形 ワンダ風流 10馬力 同時ツイン EcoZEAS,1,,"SZZU280CJD｜ダイキン 業務用エアコン 標準省エネ 天吊自在形 ワンダ風流 10馬力 同時ツイン 三相200V ワイヤード EcoZEAS｜販売価格:2,622,500｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 10馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,SZZU280CJD,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/szzu280cjd.jpg,ダイキン 業務用エアコン 標準省エネ<br>天吊自在形 ワンダ風流 10馬力 同時ツイン<br>三相200V ワイヤード EcoZEAS,daikin/201802/szzu280cjd.jpg,,,"<ul class=""set_comment_list""><li>※本体ブラック色をご希望の際は、お問合せ下さい。</li><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SZZU280CJDの能力は、10馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr> <tr><td>一般商店</td><td>109 - 161 m2</td><td>33 - 49 坪</td><td>66 - 98 畳</td> </tr> <tr><td>飲食店</td><td>68 - 109 m2</td><td>21 - 33 坪</td><td>42 - 66 畳</td> </tr> <tr><td>理容室・美容室</td><td>86 - 122 m2</td><td>26 - 33 坪</td><td>52 - 66 畳</td> </tr> <tr><td>病院・医院・学校</td><td>147 - 217 m2</td><td>45 - 66 坪</td><td>90 - 132 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FUP140DG x 2</td></tr><tr><th>室外機</th><td>RZZP280CJ x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr><tr><th>分岐管</th><td>KHRP58S228T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SZZU280CJD,,1,,2832300,2832300,,0,,,,,,,,,,,,,,,,,"100132,111571",
