商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
500743,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 10畳程度 システムマルチ 室内ユニット MPSCシリーズ,1,,"RAMP-28SCS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ｜販売価格:244,944｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ,RAMP-28SCS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-28scs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-28scs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c4.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-28SCS x 1<br />リモコン：RAR-5C4 x 1<br />パネル：RAP-PSAM-W x 1<br /></div>",,,,,,,2,0,1,RAMP-28SCS,,1,,226800,226800,,0,,,,,,,,,,,,,,,,,"200170,210275",
500744,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 12畳程度 システムマルチ 室内ユニット MPSCシリーズ,1,,"RAMP-36SCS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ｜販売価格:262,440｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ,RAMP-36SCS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-36scs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-36scs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c4.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-36SCS x 1<br />リモコン：RAR-5C4 x 1<br />パネル：RAP-PSAM-W x 1<br /></div>",,,,,,,2,0,1,RAMP-36SCS,,1,,243000,243000,,0,,,,,,,,,,,,,,,,,"200170,210276",
500745,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 14畳程度 システムマルチ 室内ユニット MPSCシリーズ,1,,"RAMP-40SCS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ｜販売価格:285,768｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ,RAMP-40SCS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-40scs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-40scs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c4.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-40SCS x 1<br />リモコン：RAR-5C4 x 1<br />パネル：RAP-PSAM-W x 1<br /></div>",,,,,,,2,0,1,RAMP-40SCS,,1,,264600,264600,,0,,,,,,,,,,,,,,,,,"200170,210277",
500746,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 16畳程度 システムマルチ 室内ユニット MPSCシリーズ,1,,"RAMP-50SCS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ｜販売価格:314,928｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ,RAMP-50SCS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-50scs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-50scs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c4.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-50SCS x 1<br />リモコン：RAR-5C4 x 1<br />パネル：RAP-PSAM-W x 1<br /></div>",,,,,,,2,0,1,RAMP-50SCS,,1,,291600,291600,,0,,,,,,,,,,,,,,,,,"200170,210280",
500747,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 18畳程度 システムマルチ 室内ユニット MPSCシリーズ,1,,"RAMP-56SCS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ｜販売価格:361,584｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ,RAMP-56SCS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-56scs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPSCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-56scs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c4.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-56SCS x 1<br />リモコン：RAR-5C4 x 1<br />パネル：RAP-PSAM-W x 1<br /></div>",,,,,,,2,0,1,RAMP-56SCS,,1,,334800,334800,,0,,,,,,,,,,,,,,,,,"200170,210284",
500748,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 8畳程度 システムマルチ 室内ユニット MPCシリーズ,1,,"RAMP-25CS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 8畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ｜販売価格:204,120｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 8畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ,RAMP-25CS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-25cs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 8畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-25cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c1.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-25CS x 1<br />リモコン：RAR-5C1 x 1<br />パネル：RAP-PZ-W x 1<br /></div>",,,,,,,2,0,1,RAMP-25CS,,1,,189000,189000,,0,,,,,,,,,,,,,,,,,"200170,210274",
500749,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 10畳程度 システムマルチ 室内ユニット MPCシリーズ,1,,"RAMP-28CS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ｜販売価格:215,784｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ,RAMP-28CS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-28cs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-28cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c1.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-28CS x 1<br />リモコン：RAR-5C1 x 1<br />パネル：RAP-PZ-W x 1<br /></div>",,,,,,,2,0,1,RAMP-28CS,,1,,199800,199800,,0,,,,,,,,,,,,,,,,,"200170,210275",
500750,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 12畳程度 システムマルチ 室内ユニット MPCシリーズ,1,,"RAMP-36CS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ｜販売価格:233,280｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ,RAMP-36CS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-36cs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-36cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c1.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-36CS x 1<br />リモコン：RAR-5C1 x 1<br />パネル：RAP-PZ-W x 1<br /></div>",,,,,,,2,0,1,RAMP-36CS,,1,,216000,216000,,0,,,,,,,,,,,,,,,,,"200170,210276",
500751,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 14畳程度 システムマルチ 室内ユニット MPCシリーズ,1,,"RAMP-40CS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ｜販売価格:256,608｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ,RAMP-40CS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-40cs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-40cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c1.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-40CS x 1<br />リモコン：RAR-5C1 x 1<br />パネル：RAP-PZ-W x 1<br /></div>",,,,,,,2,0,1,RAMP-40CS,,1,,237600,237600,,0,,,,,,,,,,,,,,,,,"200170,210277",
500752,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 16畳程度 システムマルチ 室内ユニット MPCシリーズ,1,,"RAMP-50CS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ｜販売価格:297,432｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ,RAMP-50CS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-50cs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-50cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c1.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-50CS x 1<br />リモコン：RAR-5C1 x 1<br />パネル：RAP-PZ-W x 1<br /></div>",,,,,,,2,0,1,RAMP-50CS,,1,,275400,275400,,0,,,,,,,,,,,,,,,,,"200170,210280",
500753,,,,,,,,4,日立,【日立】 1方向天井カセットタイプ 18畳程度 システムマルチ 室内ユニット MPCシリーズ,1,,"RAMP-56CS｜【日立 ハウジングエアコン】 1方向天井カセットタイプ 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ｜販売価格:333,590｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ,RAMP-56CS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-56cs.jpg,"【日立 ハウジングエアコン】<br>1方向天井カセットタイプ 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-56cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c1.jpg,,,,hitachi_housing/201503/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-56CS x 1<br />リモコン：RAR-5C1 x 1<br />パネル：RAP-PZ-W x 1<br /></div>",,,,,,,2,0,1,RAMP-56CS,,1,,308880,308880,,0,,,,,,,,,,,,,,,,,"200170,210284",
500754,,,,,,,,4,日立,【日立】 2方向天井カセットタイプ 12畳程度 システムマルチ 室内ユニット MPDCシリーズ,1,,"RAMP-36DCS｜【日立 ハウジングエアコン】 2方向天井カセットタイプ 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ｜販売価格:262,440｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>2方向天井カセットタイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ,RAMP-36DCS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-36dcs.jpg,"【日立 ハウジングエアコン】<br>2方向天井カセットタイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-36dcs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c3.jpg,,,,hitachi_housing/201503/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-36DCS x 1<br />リモコン：RAR-5C3 x 1<br />パネル：RAP-PDAM-W x 1<br /></div>",,,,,,,2,0,1,RAMP-36DCS,,1,,243000,243000,,0,,,,,,,,,,,,,,,,,"200171,210306",
500755,,,,,,,,4,日立,【日立】 2方向天井カセットタイプ 14畳程度 システムマルチ 室内ユニット MPDCシリーズ,1,,"RAMP-40DCS｜【日立 ハウジングエアコン】 2方向天井カセットタイプ 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ｜販売価格:285,768｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>2方向天井カセットタイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ,RAMP-40DCS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-40dcs.jpg,"【日立 ハウジングエアコン】<br>2方向天井カセットタイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-40dcs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c3.jpg,,,,hitachi_housing/201503/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-40DCS x 1<br />リモコン：RAR-5C3 x 1<br />パネル：RAP-PDAM-W x 1<br /></div>",,,,,,,2,0,1,RAMP-40DCS,,1,,264600,264600,,0,,,,,,,,,,,,,,,,,"200171,210307",
500756,,,,,,,,4,日立,【日立】 2方向天井カセットタイプ 16畳程度 システムマルチ 室内ユニット MPDCシリーズ,1,,"RAMP-50DCS｜【日立 ハウジングエアコン】 2方向天井カセットタイプ 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ｜販売価格:332,424｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>2方向天井カセットタイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ,RAMP-50DCS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-50dcs.jpg,"【日立 ハウジングエアコン】<br>2方向天井カセットタイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-50dcs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c3.jpg,,,,hitachi_housing/201503/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-50DCS x 1<br />リモコン：RAR-5C3 x 1<br />パネル：RAP-PDAM-W x 1<br /></div>",,,,,,,2,0,1,RAMP-50DCS,,1,,307800,307800,,0,,,,,,,,,,,,,,,,,"200171,210310",
